timestamp,xtime,event
167443426,30,85
167449314,45,81
167450422,744,82
167451225,214,80
167451448,232,86
167454424,36,83
167457672,77,84
167458425,31,85
167460421,61,82
167461225,251,80
167461512,140,88
167464314,45,81
167466424,18,86
167469424,36,83
167470421,519,82
167471232,207,80
167472672,75,84
167473425,31,85
167477459,117,87
167479315,47,81
167480422,745,82
167481225,254,80
167481488,236,86
167484424,38,83
167486512,147,88
167487672,78,84
167488425,32,85
167490421,530,82
167491225,182,80
167494314,45,81
167496424,238,86
167499425,36,83
167500422,60,82
167501225,269,80
167502672,81,84
167503426,31,85
167509314,45,81
167510421,674,82
167511228,207,80
167511444,246,86
167511699,128,88
167514424,36,83
167517672,77,84
167518425,31,85
167520421,736,82
167521230,223,80
167524314,45,81
167526424,238,86
167527460,107,87
167529424,35,83
167530422,519,82
167531225,196,80
167532672,77,84
167533425,31,85
167536512,142,88
167539315,45,81
167540422,69,82
167541225,265,80
167541499,234,86
167544424,36,83
167547672,18,84
167548425,15,85
167550421,737,82
167551225,181,80
167554314,45,81
167556424,238,86
167559427,32,83
167560421,61,82
167561225,270,80
167561524,215,72
167562672,77,84
167563056,158,88
167563426,31,85
167569314,45,81
167570422,798,34
167571230,223,80
167571461,157,82
167571626,224,86
167574424,36,83
167577459,105,87
167577685,77,84
167578425,31,85
167580421,520,82
167581225,233,80
167584314,45,81
167586424,251,86
167586684,130,88
167589424,36,83
167590422,519,82
167591237,189,80
167592691,78,84
167593425,32,85
167599315,59,81
167600421,71,82
167601225,265,80
167601499,235,86
167604424,37,83
167607672,18,84
167608425,14,85
167610421,736,82
167611226,219,80
167611512,139,88
167614314,45,81
167616434,247,86
167619425,34,83
167620422,798,34
167621231,238,80
167621477,101,82
167622672,77,84
167623426,31,85
167627460,105,87
167629314,45,81
167630422,677,82
167631225,242,80
167631476,233,86
167634424,35,83
167636512,143,88
167637672,77,84
167638425,31,85
167640422,70,82
167641225,248,80
167644314,45,81
167646424,17,86
167649424,36,83
167650422,519,82
167651225,209,80
167652672,75,84
167653425,31,85
167659315,45,81
167660422,69,82
167661225,263,80
167661497,251,86
167661757,133,88
167664425,35,83
167667672,18,84
167668425,15,85
167670421,799,34
167671230,233,80
167671471,681,82
167674314,45,81
167676424,238,86
167677459,105,87
167679425,32,83
167680421,558,82
167681225,238,80
167682672,77,84
167683426,31,85
167686512,142,88
167689314,45,81
167690422,790,82
167691242,192,80
167691443,233,86
167694424,36,83
167697675,77,84
167698425,31,85
167700421,61,82
167701225,265,80
167704314,45,81
167706424,18,86
167709424,36,83
167710421,684,82
167711227,211,80
167711512,138,88
167712672,75,84
167713425,31,85
167719315,58,81
167720421,736,82
167721230,244,80
167721483,233,86
167724424,36,83
167727462,107,87
167727677,76,84
167728425,31,85
167730422,518,82
167731236,182,80
167734314,45,81
167736424,251,86
167736683,130,88
167739425,35,83
167740421,61,82
167741225,249,80
167742672,77,84
167743425,31,85
167749314,45,81
167750422,744,82
167751239,223,80
167751471,233,86
167754424,35,83
167757672,77,84
167758425,31,85
167760421,71,82
167761225,243,80
167761512,140,88
167764314,45,81
167766424,18,86
167769424,35,83
167770421,814,34
167771246,231,80
167771485,112,82
167772672,75,84
167773425,31,85
167777459,105,87
167779315,45,81
167780421,528,82
167781225,238,80
167781472,234,86
167784424,34,83
167786512,222,72
167787672,77,84
167788425,31,85
167790421,519,82
167791230,182,80
167794314,45,81
167796424,238,86
167799425,36,83
167800186,125,88
167800433,61,82
167801225,257,80
167802672,77,84
167803425,31,85
167809315,45,81
167810421,763,82
167811244,216,80
167811469,253,86
167811730,133,88
167814424,38,83
167817674,81,84
167818425,35,85
167820421,61,82
167821225,273,80
167824315,48,81
167826424,17,86
167827461,106,87
167829425,36,83
167830422,541,82
167831266,214,80
167832672,75,84
167833424,32,85
167836512,141,88
167839315,57,81
167840421,799,34
167841230,245,80
167841483,2326,82
167843817,215,86
167844424,36,83
167847673,90,84
167848425,31,85
167850421,525,82
167851250,187,80
167854314,45,81
167856424,238,86
167859425,35,83
167860421,61,82
167861225,249,80
167861513,139,88
167862672,77,84
167863425,31,85
167869314,45,81
167870422,824,34
167871256,228,80
167871492,2134,82
167873635,224,86
167874425,36,83
167877459,105,87
167877683,77,84
167878425,31,85
167880422,71,82
167881225,240,80
167884314,45,81
167886424,18,86
167886512,142,88
167889425,36,83
167890430,529,82
167891239,210,80
167892672,75,84
167893425,31,85
167899315,58,81
167900422,69,82
167901225,263,80
167901497,234,86
167904424,36,83
167907672,18,84
167908425,14,85
167910422,803,34
167911235,183,80
167911426,2164,82
167913596,127,88
167914315,45,81
167916424,238,86
167919426,34,83
167920421,677,82
167921225,236,80
167922672,77,84
167923426,31,85
167927460,104,87
167929314,45,81
167930421,799,34
167931231,196,80
167931436,2185,82
167933630,224,86
167934425,36,83
167936512,142,88
167937673,77,84
167938425,31,85
167940422,60,82
167941225,263,80
167944314,45,81
167946424,18,86
167949425,35,83
167950422,542,82
167951225,210,80
167952672,75,84
167953425,31,85
167959315,45,81
167960422,525,82
167961225,245,80
167961479,247,86
167961735,127,88
167964424,36,83
167967672,77,84
167968425,44,85
167970421,799,34
167971230,189,80
167971427,2376,82
167974315,45,81
167976428,237,86
167977459,106,87
167979426,36,83
167980421,61,82
167981225,251,80
167982677,77,84
167983426,31,85
167986512,141,88
167989314,45,81
167990422,798,34
167991230,230,80
167991468,2231,82
167993708,232,86
167994424,40,83
167997672,77,84
167998425,31,85
168000421,71,82
168001225,259,80
168004314,45,81
168006424,18,86
168009425,36,83
168010421,526,82
168011225,295,80
168011528,219,72
168012673,75,84
168013425,31,85
168019315,58,81
168020421,799,34
168021230,248,80
168021486,2176,82
168023671,224,86
168024425,36,83
168027460,117,87
168027672,78,84
168028425,32,85
168030421,818,34
168031249,186,80
168031443,46,82
168034314,47,81
168036424,252,86
168039425,37,83
168040421,61,82
168041225,257,80
168042672,77,84
168043425,31,85
168049314,45,81
168050421,799,34
168051230,242,80
168051480,2120,82
168053609,232,86
168054425,36,83
168057673,76,84
168058425,31,85
168060422,60,82
168061225,263,80
168064314,45,81
168066424,18,86
168069425,36,83
168070421,799,34
168071230,245,80
168071483,500,82
168072673,75,84
168073425,31,85
168077459,105,87
168079315,58,81
168080422,798,34
168081230,263,80
168081502,2358,82
168083869,224,86
168084424,36,83
168087673,76,84
168088425,31,85
168090421,525,82
168091225,216,80
168092526,242,88
168094314,45,81
168096424,238,86
168099425,35,83
168100421,61,82
168101225,249,80
168102672,77,84
168103426,31,85
168109314,45,81
168110421,799,34
168111230,250,80
168111488,2141,82
168113638,234,86
168113881,118,88
168114424,36,83
168117672,77,84
168118425,31,85
168120421,61,82
168121225,243,80
168124314,45,81
168126424,17,86
168127460,105,87
168129425,36,83
168130421,525,82
168131225,252,80
168132672,75,84
168133425,31,85
168136512,141,88
168139324,59,81
168140422,79,82
168141225,262,80
168141496,239,86
168144425,35,83
168147681,18,84
168148441,13,85
168150422,798,34
168151230,231,80
168151469,2111,82
168154316,44,81
168156424,241,86
168159425,34,83
168160421,689,82
168161225,236,80
168161516,137,88
168162672,77,84
168163435,30,85
168169314,45,81
168170421,799,34
168171230,241,80
168171479,2120,82
168173608,232,86
168174426,36,83
168177459,105,87
168177684,77,84
168178425,31,85
168180421,61,82
168181225,251,80
168184314,45,81
168186424,18,86
168186512,141,88
168189424,36,83
168190422,523,82
168191225,238,80
168192672,75,84
168193425,31,85
168199321,61,81
168200421,69,82
168201225,273,80
168201507,235,86
168204424,36,83
168207673,19,84
168208429,13,85
168210421,537,82
168211244,199,80
168211512,168,72
168214314,45,81
168216424,238,86
168219425,34,83
168220421,799,34
168221230,228,80
168221466,2346,82
168223819,76,84
168223906,30,85
168227460,104,87
168229314,45,81
168230422,798,34
168231230,249,80
168231487,2130,82
168233626,224,86
168234425,35,83
168237674,77,84
168238425,31,85
168240422,60,82
168241225,240,80
168244314,45,81
168246424,18,86
168249425,35,83
168250421,525,82
168251225,250,80
168252674,75,84
168253425,31,85
168257426,259,88
168259321,59,81
168260421,80,82
168261225,266,80
168261500,248,86
168261756,128,88
168264424,35,83
168267673,18,84
168268425,14,85
168270421,799,34
168271230,217,80
168271455,2123,82
168274315,44,81
168276434,238,86
168277466,108,87
168279425,34,83
168280421,61,82
168281225,256,80
168282672,77,84
168283436,31,85
168286512,142,88
168289314,45,81
168290421,685,82
168291225,261,80
168291495,233,86
168294424,35,83
168297673,77,84
168298425,31,85
168300421,799,34
168301230,246,80
168301484,2229,82
168304315,45,81
168306424,242,86
168309425,39,83
168310425,557,82
168311225,247,80
168311513,222,72
168312673,81,84
168313425,35,85
168319344,61,81
168320421,61,82
168321225,273,80
168321507,235,86
168324424,34,83
168327460,104,87
168327685,19,84
168328425,14,85
168330421,799,34
168331230,216,80
168331454,2125,82
168334315,44,81
168336424,248,86
168339437,34,83
168340422,60,82
168341225,247,80
168342672,77,84
168343433,31,85
168349314,45,81
168350422,534,82
168351225,249,80
168351483,234,86
168354424,36,83
168357672,77,84
168358425,31,85
168360421,61,82
168361225,243,80
168364314,45,81
168366424,18,86
168369424,36,83
168370421,799,34
168371230,269,80
168371507,2298,82
168373812,74,84
168373897,30,85
168377459,105,87
168379314,78,81
168380422,543,82
168381225,236,80
168381470,234,86
168384424,35,83
168387673,77,84
168388425,31,85
168390421,799,34
168391230,227,80
168391465,2111,82
168394315,44,81
168396166,234,88
168396428,235,86
168399425,49,83
168400421,61,82
168401225,242,80
168402672,77,84
168403426,56,85
168409314,45,81
168410422,524,82
168411225,250,80
168411484,272,86
168411765,128,88
168414424,36,83
168417674,77,84
168418425,31,85
168420421,69,82
168421225,269,80
168424314,45,81
168426424,17,86
168427460,118,87
168429424,36,83
168430421,799,34
168431230,235,80
168431474,2453,82
168433934,74,84
168434019,39,85
168436512,143,88
168439314,45,81
168440422,538,82
168441225,249,80
168441483,234,86
168444424,36,83
168447673,77,84
168448425,31,85
168450421,799,34
168451230,261,80
168451499,2130,82
168454315,44,81
168456424,238,86
168459426,50,83
168460422,798,34
168461230,227,80
168461465,2221,82
168463693,76,84
168463782,40,85
168463828,118,88
168469314,45,81
168470421,799,34
168471230,203,80
168471442,682,82
168472132,224,86
168474424,36,83
168477459,111,87
168477672,77,84
168478425,31,85
168480421,65,82
168481225,249,80
168484314,45,81
168486424,18,86
168486512,141,88
168489425,35,83
168490421,799,34
168491230,195,80
168491433,2232,82
168493672,74,84
168493757,39,85
168499314,45,81
168500422,69,82
168501225,259,80
168501493,234,86
168504424,36,83
168507673,18,84
168508425,14,85
168510421,529,82
168511225,235,80
168511512,153,88
168514314,45,81
168516424,238,86
168519450,36,83
168520421,799,34
168521230,224,80
168521463,2348,82
168523818,76,84
168523905,30,85
168527460,133,87
168529314,47,81
168530421,81,82
168531225,281,80
168531515,237,86
168534424,38,83
168536512,141,88
168537672,18,84
168538425,14,85
168540421,525,82
168541225,233,80
168544314,45,81
168546424,238,86
168549424,34,83
168550421,536,82
168551225,205,80
168552672,78,84
168553424,33,85
168559314,45,81
168560422,798,34
168561230,243,80
168561481,2189,82
168563679,224,86
168563912,118,88
168564424,43,83
168567693,77,84
168568425,31,85
168570421,799,34
168571230,168,80
168571406,2309,82
168574315,45,81
168576425,238,86
168577459,105,87
168579425,35,83
168580421,61,82
168581225,257,80
168582672,77,84
168583424,32,85
168586513,140,88
168589314,45,81
168590422,533,82
168591225,213,80
168591447,282,86
168594424,37,83
168597672,78,84
168598425,32,85
168600421,72,82
168601225,243,80
168604314,46,81
168606425,17,86
168609424,36,83
168610421,525,82
168611225,201,80
168611512,268,72
168612681,75,84
168613425,31,85
168619314,49,81
168620421,69,82
168621225,260,80
168621494,243,86
168624425,35,83
168627459,109,87
168627709,17,84
168628425,18,85
168630421,799,34
168631230,171,80
168631410,2207,82
168634315,44,81
168636429,263,86
168639424,34,83
168640422,60,82
168641225,262,80
168642672,77,84
168643425,31,85
168649314,45,81
168650422,533,82
168651225,210,80
168651444,234,86
168654424,36,83
168657673,77,84
168658425,31,85
168660421,799,34
168661230,246,80
168661484,2129,82
168664315,45,81
168666424,238,86
168669424,36,83
168670421,697,82
168671227,181,80
168672672,77,84
168673425,31,85
168677460,104,87
168679314,45,81
168680421,61,82
168681225,265,80
168681499,234,86
168684281,138,40
168684428,36,83
168684473,144,88
168686512,140,88
168687672,18,84
168688425,15,85
168690422,798,34
168691230,168,80
168691407,2158,82
168694316,45,81
168696424,238,86
168699424,34,83
168700422,61,82
168701225,249,80
168702672,77,84
168703424,32,85
168709314,45,81
168710421,533,82
168711225,205,80
168711439,247,86
168711694,128,88
168714424,36,83
168717676,77,84
168718425,31,85
168720422,61,82
168721225,248,80
168724315,45,81
168726424,18,86
168727460,105,87
168729424,36,83
168730421,799,34
168731230,204,80
168731442,2208,82
168733658,74,84
168733743,30,85
168736513,141,88
168739314,45,81
168740421,79,82
168741233,212,80
168741454,235,86
168744439,36,83
168747673,18,84
168748424,15,85
168750422,524,82
168751225,230,80
168754336,45,81
168756427,255,86
168759425,34,83
168760431,693,82
168761225,210,80
168761512,137,88
168762672,77,84
168763425,31,85
168769315,51,81
168770422,798,34
168771230,235,80
168771473,2179,82
168773661,224,86
168774425,36,83
168777460,104,87
168777685,77,84
168778425,31,85
168780421,799,34
168781230,205,80
168781443,2158,82
168784315,44,81
168786424,251,86
168786683,129,88
168789425,35,83
168790421,533,82
168791225,244,80
168792656,79,84
168793425,31,85
168799314,45,81
168800421,799,34
168801230,201,80
168801439,2379,82
168803827,223,86
168804425,35,83
168807672,77,84
168808425,31,85
168810421,799,34
168811230,243,80
168811481,2205,82
168813692,128,88
168814315,45,81
168816424,284,86
168819424,36,83
168820421,589,82
168821225,210,80
168822672,77,84
168823425,31,85
168827460,104,87
168829314,45,81
168830421,799,34
168831230,249,80
168831488,2314,82
168833811,212,86
168834424,36,83
168836512,189,72
168837672,77,84
168838425,31,85
168840421,799,34
168841230,204,80
168841442,700,82
168844314,45,81
168846424,235,86
168849425,35,83
168850422,798,34
168851230,245,80
168851484,2245,82
168853736,86,84
168853833,30,85
168854932,127,72
168859314,49,81
168860425,536,82
168861228,198,80
168861435,246,86
168862755,99,88
168864425,35,83
168867688,75,84
168868425,31,85
168870422,798,34
168871230,228,80
168871466,2184,82
168874315,45,81
168876424,336,86
168877463,106,87
168879424,36,83
168880421,532,82
168881225,200,80
168882672,77,84
168883425,31,85
168886512,222,72
168889316,58,81
168890421,71,82
168891225,256,80
168891490,229,86
168894424,36,83
168897673,18,84
168898425,14,85
168900421,799,34
168901230,227,80
168901465,2126,82
168904315,44,81
168906424,232,86
168909430,50,83
168910421,69,82
168911225,242,80
168912672,77,84
168913425,31,85
168919314,45,81
168920422,675,82
168921225,181,80
168921435,275,86
168924424,36,83
168927460,104,87
168927684,77,84
168928425,31,85
168930422,523,82
168931225,207,80
168934314,45,81
168936424,241,86
168939424,35,83
168940422,69,82
168941225,235,80
168942672,77,84
168943425,31,85
168949314,45,81
168950422,798,34
168951230,257,80
168951496,2171,82
168953676,218,86
168954430,36,83
168957672,81,84
168958425,31,85
168960421,554,82
168961225,218,80
168964315,44,81
168966436,242,86
168969425,35,83
168970422,524,82
168971225,231,80
168972653,20,40
168972683,77,84
168972768,75,88
168973424,32,85
168977460,106,87
168979314,45,81
168980421,799,34
168981230,201,80
168981439,2157,82
168983605,227,86
168984426,36,83
168986512,42,88
168987678,76,84
168988425,31,85
168990422,69,82
168991225,229,80
168994357,50,81
168996424,17,86
168999424,36,83
169000421,528,82
169001225,207,80
169002672,75,84
169003425,31,85
169009314,45,81
169010422,61,82
169011225,263,80
169011497,241,86
169011746,53,88
