timestamp,xtime,event
40584674,90,84
40584826,46,81
40586421,3021,82
40589451,53,83
40589518,233,86
40589760,30,85
40589796,113,88
40589915,103,87
40591216,190,80
40592673,90,84
40592826,46,81
40594422,102,82
40594533,17,86
40594561,13,85
40597336,83,40
40597430,36,83
40597475,73,88
40597555,94,87
40599216,201,80
40600673,18,84
40600826,46,81
40602421,567,82
40602997,214,86
40603222,39,85
40605336,83,40
40605430,35,83
40605473,73,88
40605553,100,87
40607216,194,80
40608673,90,84
40608826,46,81
40610422,94,82
40610525,17,86
40610553,13,85
40613336,83,40
40613430,36,83
40613475,73,88
40613555,94,87
40615216,221,80
40616673,18,84
40616826,46,81
40618421,3162,82
40621592,41,83
40621650,223,86
40621880,30,85
40621917,121,88
40622045,91,87
40623216,177,80
40624673,91,84
40624826,47,81
40626422,96,82
40626526,17,86
40626554,15,85
40629336,83,40
40629430,37,83
40629476,74,88
40629557,96,87
40631216,223,80
40632673,18,84
40632826,46,81
40634422,543,82
40634974,226,86
40635211,40,85
40637336,83,40
40637430,35,83
40637473,73,88
40637553,113,87
40639216,211,80
40640676,91,84
40640826,48,81
40642421,2991,82
40645421,18,38
40645453,48,83
40645510,243,86
40645762,32,85
40645800,112,88
40645918,102,87
40647216,175,80
40648673,90,84
40648826,46,81
40650422,94,82
40650525,17,86
40650553,13,85
40653336,83,40
40653430,36,83
40653475,73,88
40653554,95,87
40655216,231,80
40656673,18,84
40656827,45,81
40658421,555,82
40658985,225,86
40659221,39,85
40661336,83,40
40661430,35,83
40661473,73,88
40661553,101,87
40663216,192,80
40664673,90,84
40664826,46,81
40666422,102,82
40666533,17,86
40666561,13,85
40669336,83,40
40669430,36,83
40669475,73,88
40669555,94,87
40671216,201,80
40672673,18,84
40672826,46,81
40674422,2979,82
40677410,18,38
40677443,43,83
40677495,231,86
40677735,40,85
40677781,112,88
40677900,101,87
40679217,194,80
40680673,94,84
40680826,46,81
40682422,107,82
40682538,17,86
40682565,14,85
40685336,83,40
40685430,36,83
40685475,88,88
40685570,98,87
40687216,225,80
40688673,18,84
40688826,46,81
40690422,579,82
40691009,228,86
40691248,30,85
40693336,83,40
40693430,35,83
40693473,74,88
40693553,101,87
40695216,186,80
40696676,90,84
40696826,46,81
40698421,696,82
40699126,224,86
40699361,34,85
40701336,83,40
40701430,36,83
40701475,73,88
40701555,103,87
40703216,198,80
40704673,90,84
40704826,46,81
40706422,94,82
40706525,17,86
40706553,13,85
40709336,83,40
40709430,36,83
40709475,75,88
40709557,94,87
40711216,221,80
40712673,18,84
40712826,46,81
40714421,3025,82
40717455,52,83
40717521,232,86
40717762,31,85
40717799,113,88
40717918,101,87
40719216,188,80
40720673,90,84
40720827,45,81
40722422,241,82
40722672,16,86
40722699,14,85
40725336,83,40
40725430,36,83
40725475,73,88
40725555,94,87
40727216,231,80
40728673,18,84
40728826,46,81
40730421,566,82
40730996,214,86
40731221,39,85
40733336,83,40
40733430,35,83
40733473,73,88
40733553,100,87
40735216,208,80
40736673,90,84
40736826,46,81
40738421,2990,82
40741420,18,38
40741452,45,83
40741506,241,86
40741756,30,85
40741792,113,88
40741911,101,87
40743216,174,80
40744673,90,84
40744826,46,81
40746422,94,82
40746525,17,86
40746553,13,85
40749336,83,40
40749430,36,83
40749475,73,88
40749555,94,87
40751216,227,80
40752673,18,84
40752826,46,81
40754422,543,82
40754974,225,86
40755210,39,85
40757336,83,40
40757430,35,83
40757473,77,88
40757557,100,87
40759216,192,80
40760673,90,84
40760826,46,81
40762422,102,82
40762533,17,86
40762561,13,85
40765336,83,40
40765430,36,83
40765475,74,88
40765555,94,87
40767216,201,80
40768673,18,84
40768826,46,81
40770421,3750,82
40774181,33,83
40774230,225,86
40774462,39,85
40774507,121,88
40774635,92,87
40775217,180,80
40776673,90,84
40776826,46,81
40778435,94,82
40778538,17,86
40778566,13,85
40781336,83,40
40781430,36,83
40781475,72,88
40781554,94,87
40783216,234,80
40784673,18,84
40784826,46,81
40786422,3218,82
40789650,33,83
40789699,223,86
40789929,30,85
40789965,214,72
40790185,102,87
40791216,186,80
40792250,120,88
40792674,90,84
40792826,46,81
40794422,543,82
40794974,225,86
40795210,40,85
40797339,80,40
40797430,36,83
40797475,75,88
40797557,102,87
40799216,203,80
40800674,90,84
40800826,46,81
40802422,105,82
40802535,17,86
40802563,13,85
40805339,80,40
40805430,36,83
40805475,77,88
40805558,94,87
40807216,190,80
40808674,18,84
40808827,45,81
40810421,3006,82
40813436,33,83
40813484,241,86
40813732,40,85
40813780,113,88
40813899,101,87
40815216,221,80
40816673,90,84
40816826,46,81
40818422,544,82
40818974,226,86
40819211,39,85
40821336,83,40
40821430,36,83
40821475,72,88
40821554,100,87
40823216,207,80
40824673,90,84
40824826,46,81
40826421,2979,82
40829409,18,38
40829441,46,83
40829496,231,86
40829736,39,85
40829782,112,88
40829900,101,87
40831216,205,80
40832673,90,84
40832827,45,81
40834422,704,82
40835135,224,86
40835369,35,85
40837336,83,40
40837430,36,83
40837475,73,88
40837554,101,87
40839216,172,80
40840687,90,84
40840827,45,81
40842422,94,82
40842525,17,86
40842553,13,85
40845336,83,40
40845430,36,83
40845475,75,88
40845556,94,87
40847216,199,80
40848673,18,84
40848826,46,81
40850421,3026,82
40853456,52,83
40853522,233,86
40853764,30,85
40853800,113,88
40853919,101,87
40855216,247,80
40856686,90,84
40856827,45,81
40858422,2983,82
40861414,18,38
40861447,45,83
40861501,240,86
40861750,31,85
40861787,113,88
40861906,101,87
40863216,190,80
40864673,90,84
40864826,46,81
40866422,543,82
40866974,225,86
40867210,40,85
40869336,83,40
40869430,36,83
40869475,73,88
40869554,103,87
40871216,200,80
40872686,90,84
40872827,45,81
40874422,115,82
40874546,16,86
40874573,14,85
40877336,83,40
40877430,36,83
40877475,73,88
40877555,107,87
40879216,221,80
40880673,18,84
40880826,46,81
40882421,3026,82
40885456,52,83
40885522,233,86
40885764,30,85
40885800,113,88
40885919,101,87
40887217,170,80
40888680,90,84
40888827,45,81
40890423,94,82
40890526,17,86
40890553,14,85
40893345,74,40
40893430,36,83
40893475,88,88
40893570,94,87
40895216,223,80
40896675,18,84
40896826,46,81
40898421,700,82
40899130,224,86
40899364,33,85
40901340,79,40
40901430,35,83
40901473,76,88
40901556,100,87
40903216,198,80
40904680,90,84
40904826,46,81
40906422,102,82
40906533,17,86
40906561,13,85
40909336,83,40
40909430,36,83
40909475,73,88
40909554,95,87
40911216,201,80
40912682,18,84
40912826,46,81
40914421,2982,82
40917412,18,38
40917445,43,83
40917497,241,86
40917747,30,85
40917783,112,88
40917902,101,87
40919217,194,80
40920678,94,84
40920826,46,81
40922421,95,82
40922525,16,86
40922552,14,85
40925336,83,40
40925430,36,83
40925475,71,88
40925553,94,87
40927216,223,80
40928684,18,84
40928826,46,81
40930422,575,82
40931006,231,86
40931248,30,85
40933343,76,40
40933430,38,83
40933477,80,88
40933564,104,87
40935216,192,80
40936673,90,84
40936827,45,81
40938422,2978,82
40941409,18,38
40941442,45,83
40941496,240,86
40941745,30,85
40941782,112,88
40941900,101,87
40943216,204,80
40944673,90,84
40944826,46,81
40946422,105,82
40946535,17,86
40946563,13,85
40949336,83,40
40949430,36,83
40949475,73,88
40949554,95,87
40951216,221,80
40952681,18,84
40952826,46,81
40954421,552,82
40954982,226,86
40955218,40,85
40957336,83,40
40957430,35,83
40957473,73,88
40957553,100,87
40959216,177,80
40960677,90,84
40960826,46,81
40962422,94,82
40962525,17,86
40962553,13,85
40965336,83,40
40965430,36,83
40965475,73,88
40965555,94,87
40967216,237,80
40968680,18,84
40968826,46,81
40970421,2990,82
40973420,18,38
40973452,44,83
40973505,240,86
40973754,31,85
40973791,112,88
40973909,101,87
40975219,199,80
40976674,90,84
40976826,46,81
40978421,103,82
40978533,17,86
40978561,13,85
40981350,69,40
40981430,36,83
40981475,85,88
40981566,95,87
40983216,204,80
40984676,18,84
40984826,46,81
40986422,553,82
40986984,225,86
40987220,39,85
40989340,79,40
40989430,35,83
40989473,76,88
40989556,100,87
40991216,221,80
40992673,90,84
40992826,46,81
40994422,695,82
40995126,237,86
40995374,32,85
40997336,83,40
40997430,36,83
40997475,186,72
40997668,103,87
40999216,192,80
41000673,90,84
41000826,46,81
41001632,119,88
41002422,102,82
41002533,17,86
41002561,13,85
41005342,77,40
41005430,36,83
41005475,80,88
41005561,96,87
41007216,215,80
41008686,18,84
41008826,46,81
41010422,3078,82
41013509,33,83
41013558,237,86
41013802,34,85
41013842,113,88
41013961,105,87
41015216,198,80
41016686,90,84
41016826,46,81
41018422,105,82
41018535,17,86
41018563,13,85
41021336,83,40
41021430,36,83
41021475,76,88
41021558,98,87
41023216,221,80
41024686,18,84
41024826,46,81
41026421,553,82
41026983,225,86
41027219,39,85
41029336,83,40
41029430,33,83
41029471,75,88
41029553,100,87
41031216,174,80
41032675,90,84
41032826,46,81
41034422,94,82
41034525,17,86
41034553,13,85
41037336,83,40
41037430,36,83
41037475,73,88
41037554,95,87
41039216,225,80
41040673,18,84
41040826,46,81
41042422,2978,82
41045409,18,38
41045442,43,83
41045494,231,86
41045734,40,85
41045780,113,88
41045899,101,87
41047221,201,80
41048684,90,84
41048826,46,81
41050421,2987,82
41053417,18,38
41053450,45,83
41053504,241,86
41053754,30,85
41053790,113,88
41053909,101,87
41055216,174,80
41056683,90,84
41056826,46,81
41058422,94,82
41058525,17,86
41058553,13,85
41061336,83,40
41061430,36,83
41061475,73,88
41061554,95,87
41063216,196,80
41064686,18,84
41064826,46,81
41066421,696,82
41067126,223,86
41067360,33,85
41069336,83,40
41069430,35,83
41069473,75,88
41069555,100,87
41071216,239,80
41072673,90,84
41072826,46,81
41074421,2986,82
41077416,18,38
41077449,45,83
41077503,240,86
41077752,30,85
41077789,112,88
41077908,101,87
41079216,190,80
41080685,90,84
41080827,45,81
41082421,545,82
41082975,225,86
41083211,39,85
41085336,83,40
41085430,36,83
41085475,73,88
41085554,101,87
41087216,203,80
41088687,90,84
41088826,46,81
41090422,104,82
41090535,17,86
41090563,13,85
41093336,83,40
41093430,36,83
41093475,73,88
41093554,94,87
41095216,221,80
41096687,18,84
41096827,46,81
41098421,3017,82
41101448,51,83
41101513,233,86
41101755,30,85
41101791,113,88
41101910,101,87
41103216,171,80
41104673,90,84
41104826,46,81
41106422,94,82
41106525,17,86
41106553,13,85
41109336,83,40
41109430,36,83
41109475,73,88
41109555,94,87
41111216,223,80
41112686,18,84
41112826,46,81
41114422,3019,82
41117450,51,83
41117516,232,86
41117757,30,85
41117794,112,88
41117913,101,87
41119221,203,80
41120681,90,84
41120826,46,81
41122422,249,82
41122680,16,86
41122707,14,85
41125336,83,40
41125430,36,83
41125475,76,88
41125558,98,87
41127216,201,80
41128686,18,84
41128826,46,81
41130421,695,82
41131125,224,86
41131360,32,85
41133336,83,40
41133430,35,83
41133473,76,88
41133556,102,87
41135216,210,80
41136686,90,84
41136826,46,81
41138421,2979,82
41141409,17,38
41141441,45,83
41141495,231,86
41141736,39,85
41141781,112,88
41141899,114,87
41143216,197,80
41144686,91,84
41144826,48,81
41146422,104,82
41146535,16,86
41146562,14,85
41149336,83,40
41149430,38,83
41149477,73,88
41149556,95,87
41151216,201,80
41152686,18,84
41152826,46,81
41154421,1284,82
41155714,226,86
41155951,41,85
41157336,83,40
41157430,35,83
41157473,77,88
41157557,100,87
41159216,200,80
41160684,90,84
41160826,46,81
41162421,105,82
41162535,17,86
41162563,13,85
41165336,83,40
41165430,36,83
41165475,72,88
41165554,94,87
41167216,232,80
41168673,22,84
41168826,50,81
41170422,3103,82
41173534,33,83
41173583,233,86
41173823,30,85
41173859,113,88
41173978,101,87
41175216,182,80
41176685,90,84
41176827,45,81
41178422,98,82
41178529,16,86
41178556,14,85
41181336,83,40
41181430,36,83
41181475,72,88
41181554,94,87
41183216,223,80
41184684,18,84
41184826,46,81
41186421,3008,82
41189439,33,83
41189486,251,86
41189744,30,85
41189782,113,88
41189902,101,87
41191216,210,80
41192673,94,84
41192826,46,81
41194422,578,82
41195009,227,86
41195247,30,85
41197336,83,40
41197430,36,83
41197475,73,88
41197555,100,87
41199216,184,80
41200673,90,84
41200826,46,81
41202421,106,82
41202536,16,86
41202563,14,85
41205336,83,40
41205430,36,83
41205475,173,72
41205655,97,87
41207216,194,80
41208687,18,84
41208827,46,81
41210422,695,82
41211126,223,86
41211360,35,85
41213424,34,83
41213494,102,87
41215216,237,80
41216686,90,84
41216827,45,81
41218421,2982,82
41221412,18,38
41221445,45,83
41221499,241,86
41221749,30,85
41221785,92,87
41223217,206,80
41224686,90,84
41224826,46,81
41226421,543,82
41226973,226,86
41227209,40,85
41229424,36,83
41229494,102,87
41231216,205,80
41232673,90,84
41232826,46,81
41234427,2981,82
41237417,18,38
41237449,46,83
41237503,241,86
41237753,30,85
41237790,91,87
41239216,201,80
41240687,90,84
41240826,46,81
41242422,102,82
41242533,17,86
41242561,13,85
41245425,35,83
41245494,96,87
41247216,215,80
41248673,18,84
41248826,46,81
41250421,2976,82
41253406,18,38
41253439,43,83
41253491,231,86
41253731,40,85
41253777,92,87
41255216,195,80
41256686,90,84
41256827,45,81
41258422,94,82
41258525,17,86
41258553,13,85
41261425,35,83
41261494,96,87
41263216,221,80
41264684,18,84
41264826,46,81
41266421,704,82
41267134,223,86
41267368,33,85
41269424,34,83
41269494,102,87
41271216,177,80
41272673,90,84
41272826,46,81
41274421,95,82
41274525,16,86
41274552,14,85
41277424,36,83
41277494,96,87
41279216,225,80
41280686,18,84
41280826,46,81
41282422,2975,82
41285406,17,38
41285438,44,83
41285491,231,86
41285731,39,85
41285777,91,87
41287217,205,80
41288687,90,84
41288826,46,81
41290092,222,88
41290422,572,82
41291003,214,86
41291228,40,85
41293336,83,40
41293430,36,83
41293475,73,88
41293554,102,87
41295216,184,80
41296687,90,84
41296826,46,81
41298422,94,82
41298525,17,86
41298552,14,85
41301336,83,40
41301430,36,83
41301475,72,88
41301553,94,87
41303216,192,80
41304675,18,84
41304826,46,81
41306422,2988,82
41309419,18,38
41309452,43,83
41309504,241,86
41309754,30,85
41309790,113,88
41309909,101,87
41311216,237,80
41312675,90,84
41312826,46,81
41314422,2983,82
41317414,18,38
41317446,46,83
41317501,240,86
41317750,30,85
41317787,112,88
41317905,101,87
41319216,204,80
41320686,90,84
41320827,45,81
41322422,545,82
41322975,226,86
41323211,40,85
41325336,83,40
41325430,36,83
41325475,73,88
41325554,101,87
41327216,179,80
41328686,90,84
41328827,45,81
41330421,95,82
41330525,16,86
41330552,14,85
41333336,83,40
41333430,36,83
41333475,80,88
41333561,95,87
41335216,229,80
41336685,18,84
41336826,46,81
41338421,705,82
41339135,224,86
41339370,32,85
41341336,83,40
41341430,35,83
41341473,79,88
41341558,104,87
41343216,184,80
41344687,90,84
41344826,46,81
41346421,95,82
41346525,16,86
41346552,14,85
41349336,83,40
41349430,36,83
41349475,72,88
41349553,94,87
41351216,216,80
41352681,18,84
41352826,46,81
41354421,2979,82
41357408,18,38
41357441,44,83
41357493,232,86
41357734,39,85
41357779,113,88
41357898,101,87
41359217,190,80
41360686,90,84
41360827,45,81
41362422,102,82
41362533,17,86
41362561,13,85
41365336,83,40
41365430,36,83
41365475,72,88
41365553,94,87
41367216,217,80
41368687,18,84
41368827,46,81
41370422,543,82
41370974,225,86
41371210,40,85
41373336,83,40
41373430,35,83
41373473,76,88
41373555,101,87
41375216,217,80
41376686,90,84
41376826,46,81
41378422,2988,82
41381419,18,38
41381452,45,83
41381506,241,86
41381756,30,85
41381792,113,88
41381911,102,87
41383217,200,80
41384686,90,84
41384827,45,81
41386421,103,82
41386533,17,86
41386561,13,85
41389336,83,40
41389430,36,83
41389475,72,88
41389553,95,87
41391216,217,80
41392684,18,84
41392826,46,81
41394422,567,82
41394998,218,86
41395227,43,85
41397336,83,40
41397430,35,83
41397473,76,88
41397556,104,87
41399216,186,80
41400690,90,84
41400826,46,81
41402421,95,82
41402525,16,86
41402552,14,85
41405344,75,40
41405430,36,83
41405475,79,88
41405560,95,87
41407216,223,80
41408673,18,84
41408826,46,81
41410422,2986,82
41413417,18,38
41413450,43,83
41413502,241,86
41413752,30,85
41413788,113,88
41413907,101,87
41415217,197,80
41416673,90,84
41416826,46,81
41418422,3228,82
41421659,35,83
41421710,223,86
41421940,30,85
41421977,121,88
41422105,91,87
41423217,195,80
41424686,90,84
41424827,45,81
41426422,94,82
41426525,17,86
41426553,13,85
41429336,83,40
41429430,36,83
41429475,72,88
41429553,94,87
41431216,190,80
41432686,18,84
41432826,46,81
41434422,552,82
41434982,226,86
41435219,39,85
41437336,83,40
41437430,35,83
41437473,73,88
41437553,100,87
41439216,221,80
41440684,90,84
41440826,46,81
41442422,543,82
41442974,225,86
41443210,39,85
41445336,83,40
41445430,36,83
41445475,75,88
41445557,100,87
41447216,216,80
41448686,90,84
41448827,45,81
41450425,3001,82
41453435,35,83
41453484,242,86
41453733,39,85
41453781,113,88
41453900,104,87
41455216,196,80
41456684,90,84
41456826,46,81
41458422,102,82
41458533,17,86
41458561,13,85
41461336,83,40
41461430,36,83
41461475,74,88
41461555,94,87
41463216,201,80
41464687,18,84
41464827,46,81
41466421,544,82
41466974,225,86
41467210,40,85
41469336,83,40
41469430,35,83
41469473,73,88
41469553,100,87
41471216,209,80
41472673,90,84
41472826,46,81
41474421,2990,82
41477420,18,38
41477452,45,83
41477506,241,86
41477756,30,85
41477792,113,88
41477912,101,87
41479216,195,80
41480686,90,84
41480827,45,81
41482422,102,82
41482533,17,86
41482561,13,85
41485336,83,40
41485430,36,83
41485475,74,88
41485555,95,87
41487216,201,80
41488685,18,84
41488826,46,81
41490422,3242,82
41493673,33,83
41493722,227,86
41493956,40,85
41494002,213,72
41494221,101,87
41495221,195,80
41495844,111,88
41496673,90,84
41496826,60,81
41498422,94,82
41498525,20,86
41498556,14,85
41501336,83,40
41501430,36,83
41501475,89,88
41501570,99,87
41503218,221,80
41504686,18,84
41504826,46,81
41506421,552,82
41506982,226,86
41507218,40,85
41509336,83,40
41509430,35,83
41509473,76,88
41509555,101,87
41511216,174,80
41512686,90,84
41512826,46,81
41514422,94,82
41514525,17,86
41514553,13,85
41517336,83,40
41517430,36,83
41517475,74,88
41517555,94,87
41519216,245,80
41520686,18,84
41520826,46,81
41522422,3158,82
41525589,41,83
41525646,224,86
41525877,30,85
41525913,124,88
41526043,92,87
41527217,208,80
41528686,90,84
41528827,45,81
41530422,552,82
41530983,226,86
41531219,40,85
41533336,83,40
41533430,36,83
41533475,73,88
41533554,101,87
41535218,170,80
41536686,90,84
41536827,45,81
41538422,94,82
41538525,17,86
41538553,13,85
41541336,83,40
41541430,36,83
41541475,74,88
41541555,94,87
41543216,192,80
41544687,18,84
41544827,46,81
41546421,3742,82
41550172,33,83
41550221,226,86
41550454,39,85
41550499,151,72
41550656,101,87
41551216,191,80
41552673,94,84
41552826,50,81
41554421,739,82
41555169,225,86
41555405,30,85
41557424,36,83
