timestamp,xtime,event
34751225,153,80
34751387,18,87
34752648,31,36
34752688,60,83
34752759,17,84
34752783,13,85
34752979,71,82
34754516,16,86
34755048,87,39
34755146,46,81
34755201,15,39
34755225,153,80
34755387,18,87
34756695,40,36
34756745,47,83
34756803,24,84
34756834,13,85
34756991,2224,34
34759225,133,80
34759373,725,82
34760105,45,81
34760157,218,86
34760381,86,87
34760682,30,36
34760721,72,83
34760804,95,84
34760906,31,85
34760980,66,82
34762516,17,86
34763048,87,39
34763146,18,81
34763172,16,87
34763220,188,80
34764674,30,36
34764714,34,83
34764759,62,84
34764828,14,85
34764979,531,82
34766516,229,86
34767048,87,39
34767146,46,81
34767201,15,39
34767225,153,80
34767387,24,87
34768681,31,36
34768721,33,83
34768765,121,84
34768893,44,85
34768979,68,82
34770516,16,86
34771048,87,39
34771146,46,81
34771201,15,39
34771225,175,80
34771408,17,87
34772673,31,36
34772713,35,83
34772759,33,84
34772799,14,85
34772979,79,82
34774523,20,86
34775048,87,39
34775146,46,81
34775201,19,39
34775228,163,80
34775400,16,87
34776672,31,36
34798437,41,88
34798529,17,86
34799048,87,39
34799146,46,81
34799201,15,39
34799225,153,80
34799387,20,87
34800679,31,36
34800719,38,83
34800768,30,84
34800805,13,85
34800979,70,82
34802437,41,88
34802529,17,86
34803048,87,39
34803146,46,81
34803201,15,39
34803225,153,80
34803387,18,87
34804673,31,36
34804713,33,83
34804757,30,84
34804794,14,85
34804979,74,82
34806437,41,88
34806529,17,86
34807048,87,39
34807146,46,81
34807201,15,39
34807225,189,80
34807423,23,87
34808673,31,36
34808713,33,83
34808757,30,84
34808794,17,85
34808979,2236,34
34811225,133,80
34811373,825,82
34812205,54,81
34812266,220,86
34812492,41,88
34812540,93,87
34812673,30,36
34812713,33,83
34812757,84,84
34812848,31,85
34812979,66,82
34814441,41,88
34814539,20,86
34815048,87,39
34815146,18,81
34815172,19,87
34815220,167,80
34816672,31,36
34816712,35,83
34816758,30,84
34816795,13,85
34816978,580,82
34818444,46,88
34818541,229,86
34819049,86,39
34819146,46,81
34819201,15,39
34819225,175,80
34819408,24,87
34820693,41,36
34820743,39,83
34820793,87,84
34820887,30,85
34820978,77,82
34822437,41,88
34822529,17,86
34823048,87,39
34823146,46,81
34823201,15,39
34823225,153,80
34823387,20,87
34824673,31,36
34824713,35,83
34824759,30,84
34824796,13,85
34824979,71,82
34826437,41,88
34826529,17,86
34827048,87,39
34827146,46,81
34827201,15,39
34827225,153,80
34827387,20,87
34828672,31,36
34828712,33,83
34828756,30,84
34828793,14,85
34828978,2237,34
34831225,133,80
34831373,788,82
34832168,45,81
34832220,220,86
34832446,51,88
34832503,84,87
34832673,31,36
34832713,33,83
34832757,84,84
34832848,31,85
34832980,67,82
34834445,45,88
34834541,17,86
34835048,87,39
34835146,18,81
34835172,17,87
34835220,191,80
34836673,31,36
34836713,58,83
34836782,17,84
34836806,13,85
34836979,536,82
34838438,42,88
34838531,229,86
34839049,86,39
34839146,46,81
34839201,15,39
34839225,153,80
34839387,28,87
34840695,40,36
34840745,39,83
34840795,80,84
34840882,30,85
34840979,68,82
34842437,41,88
34842529,17,86
34843048,87,39
34843146,46,81
34843201,15,39
34843225,182,80
34843415,17,87
34844679,31,36
34844719,35,83
34844765,30,84
34844802,14,85
34844979,78,82
34846450,41,88
34846542,17,86
34847048,87,39
34847146,46,81
34847201,15,39
34847225,153,80
34847387,20,87
34848672,31,36
34848712,33,83
34848756,30,84
34848793,14,85
34848978,682,82
34850438,42,88
34850531,229,86
34851049,86,39
34851146,46,81
34851201,15,39
34851225,153,80
34851387,25,87
34852673,31,36
34852713,39,83
34852763,93,84
34852863,30,85
34852979,68,82
34854437,41,88
34854529,17,86
34855048,87,39
34855146,46,81
34855201,15,39
34855225,179,80
34855412,16,87
34856672,31,36
34856712,35,83
34856758,30,84
34891225,153,80
34892673,31,36
34892713,38,83
34892762,30,84
34892799,13,85
34892988,74,82
34894438,53,88
34894542,17,86
34895010,85,87
34895141,45,81
34895220,187,80
34896673,31,36
34896713,33,83
34896757,30,84
34896794,13,85
34897000,699,82
34898437,76,40
34898524,245,86
34898777,25,88
34899057,78,39
34899146,46,81
34899201,15,39
34899225,133,80
34899367,27,87
34900681,31,36
34900721,33,83
34900765,89,84
34900861,30,85
34900979,68,82
34902437,41,88
34902570,31,86
34903049,86,39
34903146,17,81
34903172,17,87
34903220,190,80
34904673,31,36
34904713,34,83
34904758,31,84
34904796,13,85
34904979,2236,34
34907225,133,80
34907373,777,82
34908157,44,81
34908208,220,86
34908434,51,88
34908491,84,87
34908686,30,36
34908725,34,83
34908769,85,84
34908861,30,85
34908979,67,82
34910437,41,88
34910529,17,86
34911050,85,39
34911146,17,81
34911172,18,87
34911220,167,80
34912700,35,83
34912748,30,84
34912785,14,85
34912992,526,82
34914445,52,88
34914548,276,86
34915038,85,87
34915153,46,81
34915229,133,80
34916674,31,36
34916714,39,83
34916764,94,84
34916865,30,85
34916979,68,82
34918437,41,88
34918529,17,86
34919049,86,39
34919146,17,81
34919172,17,87
34919220,188,80
34920672,31,36
34920712,35,83
34920758,30,84
34920795,13,85
34920978,79,82
34922437,41,88
34922529,17,86
34923049,86,39
34923146,46,81
34923201,15,39
34923224,134,80
34923367,19,87
34924672,31,36
34924712,33,83
34924756,30,84
34924793,14,85
34924978,2237,34
34927225,152,80
34927392,776,82
34928175,54,81
34928236,211,86
34928454,50,88
34928511,91,87
34928688,31,36
34928728,33,83
34928772,84,84
34928863,31,85
34928991,67,82
34930437,41,88
34930529,17,86
34931049,86,39
34931146,17,81
34931172,17,87
34931220,179,80
34932672,31,36
34932712,35,83
34932758,30,84
34932795,13,85
34932978,531,82
34934437,43,88
34934530,230,86
34935019,108,87
34935157,46,81
34935233,155,80
34936673,31,36
34936713,36,83
34936760,90,84
34936857,30,85
34936979,68,82
34938437,41,88
34938529,17,86
34939009,111,87
34939150,46,81
34939226,152,80
34940673,31,36
34940713,35,83
34940759,33,84
34940799,14,85
34940979,70,82
34942439,40,88
34942530,20,86
34943050,85,39
34943146,46,81
34943201,19,39
34943228,194,80
34943430,19,87
34944684,31,36
34944724,33,83
34944768,33,84
34944808,14,85
34944979,2236,34
34947225,156,80
34947396,1842,82
34949245,45,81
34949304,33,83
34949344,77,84
34949428,227,86
34949662,30,85
34949699,52,88
34949757,91,87
34950437,41,88
34950515,24,86
34951049,88,39
34951148,19,81
34951176,39,39
34951224,106,80
34951338,12,87
34952683,31,36
34952723,16,83
34952750,31,84
34952788,13,85
34952978,26,82
34954437,41,88
34954529,17,86
34955048,75,87
34955153,48,81
34955230,213,80
34956673,31,36
34956713,22,83
34956746,30,84
34956783,13,85
34956979,583,82
34958437,42,88
34958530,229,86
34959048,101,39
34959160,66,33
34959237,155,80
34959402,11,81
34959419,39,87
34960673,31,36
34960713,34,83
34960758,90,84
34960855,30,85
34960979,68,82
34962438,41,88
34962529,17,86
34963048,87,39
34963146,76,33
34963233,173,80
34963415,19,81
34963440,17,87
34964681,31,36
34996978,71,82
34998437,76,40
34998524,17,86
34998550,164,72
34999048,87,39
34999146,46,81
34999201,15,39
34999225,153,80
34999387,20,87
35000674,31,36
35000714,33,83
35000758,30,84
35000795,13,85
35000979,2236,34
35003225,178,80
35003419,786,82
35004212,54,81
35004272,221,86
35004499,92,87
35004677,30,36
35004717,33,83
35004761,84,84
35004852,31,85
35004980,66,82
35006516,17,86
35007048,87,39
35007146,18,81
35007172,16,87
35007220,154,80
35008702,34,83
35008749,31,84
35008787,13,85
35008979,70,82
35010516,16,86
35011048,87,39
35011146,46,81
35011201,15,39
35011225,153,80
35011387,20,87
35012674,30,36
35012714,36,83
35012761,30,84
35012798,14,85
35012979,531,82
35014516,229,86
35015048,87,39
35015146,46,81
35015201,15,39
35015225,175,80
35015408,55,87
35016673,31,36
35016713,33,83
35016757,89,84
35016853,38,85
35016979,76,82
35018516,16,86
35019048,87,39
35019146,46,81
35019201,15,39
35019225,153,80
35019387,21,87
35020676,31,36
35020716,35,83
35020761,31,84
35020799,13,85
35020978,71,82
35022516,16,86
35023048,87,39
35023146,46,81
35023201,15,39
35023225,153,80
35023387,20,87
35024673,31,36
35024713,33,83
35024757,30,84
35024794,13,85
35024979,531,82
35026517,229,86
35027048,87,39
35027146,46,81
35027201,15,39
35027225,185,80
35027419,22,87
35028673,31,36
35028713,33,83
35028757,89,84
35028853,30,85
35028979,78,82
35030529,16,86
35031048,87,39
35031146,46,81
35031201,15,39
35031225,153,80
35031387,31,87
35032683,31,36
35032723,37,83
35032771,30,84
35032808,13,85
35032979,76,82
35034516,17,86
35035048,87,39
35035146,48,81
35035203,15,39
35035227,159,80
35035394,48,87
35036673,31,36
35036713,33,83
35036757,30,84
35036794,14,85
35036979,2236,34
35039225,174,80
35039415,779,82
35040201,54,81
35040262,223,86
35040491,91,87
35040673,30,36
35040713,33,83
35040757,85,84
35040849,32,85
35040979,75,82
35042517,20,86
35043048,87,39
35043146,18,81
35043172,16,87
35043220,154,80
35044672,31,36
35044712,35,83
35044758,30,84
35044795,13,85
35044978,534,82
35046530,238,86
35047049,86,39
35047146,46,81
35047201,15,39
35047225,158,80
35047391,72,87
35048672,31,36
35048712,33,83
35048756,89,84
35048852,30,85
35048979,68,82
35050516,16,86
35051048,87,39
35051146,46,81
35051201,15,39
35051225,176,80
35051410,16,87
35052673,31,36
35052713,35,83
35052758,34,84
35052799,13,85
35052989,73,82
35054516,16,86
35055048,87,39
35055146,46,81
35055201,15,39
35055225,153,80
35055387,18,87
35056673,31,36
35056713,33,83
35120796,13,85
35120979,80,82
35122453,41,88
35122546,16,86
35123048,87,39
35123146,46,81
35123201,15,39
35123225,179,80
35123412,17,87
35124673,31,36
35124713,33,83
35124757,30,84
35124794,13,85
35124984,2231,34
35127225,153,80
35127393,928,82
35128328,45,81
35128380,219,86
35128606,50,88
35128662,18,39
35128689,36,36
35128734,33,83
35128778,76,84
35128861,31,85
35128898,76,39
35128982,67,82
35129057,30,87
35130446,40,88
35130537,17,86
35131048,87,39
35131146,18,81
35131172,16,87
35131220,154,80
35132673,31,36
35132713,34,83
35132758,31,84
35132796,13,85
35132979,534,82
35134437,46,88
35134534,229,86
35135049,86,39
35135146,46,81
35135201,15,39
35135225,175,80
35135408,24,87
35136673,31,36
35136713,36,83
35136760,89,84
35136856,31,85
35136979,76,82
35138437,41,88
35138529,17,86
35139048,87,39
35139146,46,81
35139201,15,39
35139225,153,80
35139387,18,87
35140678,31,36
35140718,38,83
35140767,30,84
35140804,13,85
35140979,70,82
35142438,41,88
35142529,17,86
35143048,87,39
35143146,46,81
35143201,15,39
35143225,153,80
35143387,49,87
35144673,31,36
35144713,33,83
35144757,30,84
35144794,13,85
35144978,2237,34
35147225,215,80
35147455,739,82
35148201,54,81
35148262,220,86
35148488,41,88
35148536,100,87
35148673,30,36
35148713,33,83
35148757,84,84
35148848,31,85
35148979,66,82
35150437,41,88
35150529,17,86
35151048,87,39
35151146,18,81
35151172,16,87
35151220,154,80
35152672,31,36
35152712,35,83
35152758,30,84
35152795,14,85
35152978,533,82
35154437,43,88
35154530,229,86
35155057,78,39
35155146,46,81
35155201,15,39
35155224,154,80
35155387,39,87
35156673,31,36
35156713,33,83
35156757,93,84
35156857,30,85
35156979,71,82
35158437,41,88
35158529,17,86
35159048,87,39
35159146,46,81
35159201,15,39
35159225,177,80
35159410,48,87
35160673,31,36
35160713,34,83
35160758,31,84
35160795,14,85
35160979,79,82
35162438,41,88
35162529,17,86
35163048,87,39
35163146,46,81
35163201,15,39
35163225,153,80
35163387,20,87
35164672,31,36
35164712,33,83
35164756,30,84
35164793,14,85
35164978,531,82
35166450,43,88
35166543,228,86
35167048,87,39
35167146,46,81
35167201,15,39
35167225,153,80
35167387,72,87
35168697,37,83
35168747,89,84
35168843,31,85
35168979,68,82
35170437,41,88
35170529,17,86
35171048,87,39
35171146,46,81
35171201,15,39
35171225,217,80
35171451,16,87
35172673,31,36
35172713,35,83
35172759,30,84
35172796,13,85
35172979,81,82
35174437,41,88
35174529,17,86
35175048,87,39
35175146,46,81
35175201,15,39
35175225,153,80
35175387,18,87
35176675,31,36
35176715,33,83
35176759,30,84
35176796,14,85
35176978,2237,34
35179225,153,80
35179393,778,82
35180178,54,81
35180239,211,86
35180456,50,88
35180513,100,87
35180673,31,36
35180713,33,83
35180757,85,84
35180849,30,85
35180993,67,82
35182450,48,88
35182549,20,86
35183048,87,39
35183146,18,81
35183172,16,87
35183220,175,80
35184672,31,36
35184712,35,83
35184758,30,84
35184795,13,85
35184978,690,82
35186437,43,88
35186530,228,86
35228192,54,81
35228253,210,86
35228469,50,88
35228526,100,87
35228673,30,36
35228713,33,83
35228757,84,84
35228848,31,85
35228979,66,82
35230437,41,88
35230529,17,86
35231048,87,39
35231146,18,81
35231172,16,87
35231220,219,80
35232673,31,36
35232713,38,83
35232762,30,84
35232799,13,85
35232993,532,82
35234437,49,88
35234537,231,86
35235049,86,39
35235146,46,81
35235201,15,39
35235225,153,80
35235387,58,87
35236677,31,36
35236717,33,83
35236761,89,84
35236857,30,85
35236979,68,82
35238437,41,88
35238529,17,86
35239048,87,39
35239146,46,81
35239201,15,39
35239225,153,80
35239387,20,87
35240675,31,36
35240715,38,83
35240764,30,84
35240801,14,85
35240994,59,82
35242437,41,88
35242529,17,86
35243048,87,39
35243146,46,81
35243201,15,39
35243225,217,80
35243451,41,87
35244673,31,36
35244713,33,83
35244757,30,84
35244794,13,85
35244979,2236,34
35247225,153,80
35247393,785,82
35248185,55,81
35248246,211,86
35248463,50,88
35248520,100,87
35248673,30,36
35248713,33,83
35248757,84,84
35248848,31,85
35248979,66,82
35250437,41,88
35250529,17,86
35251048,87,39
35251146,18,81
35251172,16,87
35251220,158,80
35252674,30,36
35252713,39,83
35252763,30,84
35252800,13,85
35252985,535,82
35254445,49,88
35254545,231,86
35255048,87,39
35255146,46,81
35255201,15,39
35255225,175,80
35255408,23,87
35256672,31,36
35256712,33,83
35256756,89,84
35256852,30,85
35256979,76,82
35258437,41,88
35258529,17,86
35259048,87,39
35259146,46,81
35259201,15,39
35259225,153,80
35259387,20,87
35260673,31,36
35260713,35,83
35260759,34,84
35260800,13,85
35260979,70,82
35262439,40,88
35262530,20,86
35263048,87,39
35263146,46,81
35263201,15,39
35263224,158,80
35263390,25,87
35264673,31,36
35264713,33,83
35264757,33,84
35264797,14,85
35264979,695,82
35266437,42,88
35266530,236,86
35267049,86,39
35267146,46,81
35267201,19,39
35267228,180,80
35267417,23,87
35268673,31,36
35268713,33,83
35268757,93,84
35268857,30,85
35268979,68,82
35270438,41,88
35270529,21,86
35271048,87,39
35271146,46,81
35271201,19,39
35271228,160,80
35271396,17,87
35272673,31,36
35272713,38,83
35272762,33,84
35272802,14,85
35272989,2226,34
35275225,157,80
35275397,867,82
35276271,45,81
35276323,223,86
35276553,45,88
35276604,75,39
35276688,31,36
35276728,37,83
35276776,85,84
35276868,30,85
35276904,47,87
35276979,66,82
35278437,51,88
35278542,17,86
35279054,81,39
35279146,18,81
35279172,30,87
35279228,180,80
35280672,31,36
35280712,35,83
35280758,30,84
35280795,14,85
35280978,542,82
35282437,42,88
35282530,228,86
35283048,87,39
35283146,46,81
35283201,15,39
35283225,153,80
35406437,52,88
35406540,228,86
35407048,87,39
35407146,46,81
35407201,15,39
35407225,153,80
35407387,25,87
35408673,31,36
35408713,33,83
35408757,89,84
35408853,37,85
35408979,68,82
35410437,41,88
35410529,17,86
35411048,87,39
35411146,46,81
35411201,15,39
35411225,176,80
35411410,16,87
35412673,31,36
35412713,35,83
35412758,31,84
35412796,13,85
35412979,70,82
35414437,41,88
35414529,17,86
35415048,87,39
35415146,46,81
35415201,15,39
35415225,153,80
35415387,18,87
35416705,33,83
35416751,31,84
35416788,14,85
35416978,2237,34
35419225,176,80
35419417,771,82
35420195,54,81
35420256,211,86
35420473,50,88
35420530,100,87
35420673,30,36
35420713,33,83
35420757,84,84
35420848,31,85
35420979,74,82
35422448,48,88
35422547,20,86
35423041,94,39
35423146,17,81
35423172,13,87
35423220,157,80
35424672,31,36
35424712,35,83
35424758,30,84
35424795,17,85
35424985,71,82
35426437,41,88
35426529,20,86
35427048,87,39
35427146,46,81
35427201,15,39
35427224,158,80
35427390,25,87
35428673,31,36
35428713,33,83
35428757,34,84
35428798,14,85
35428979,531,82
35430437,42,88
35430530,228,86
35431048,87,39
35431146,46,81
35431201,15,39
35431225,169,80
35431402,23,87
35432673,31,36
35432713,33,83
35432757,89,84
35432853,30,85
35432979,68,82
35434443,44,88
35434538,16,86
35435048,87,39
35435146,46,81
35435201,15,39
35435225,166,80
35435400,48,87
35436672,31,36
35436712,35,83
35436758,30,84
35436795,13,85
35436978,71,82
35438437,41,88
35438529,17,86
35439048,87,39
35439146,46,81
35439201,15,39
35439225,153,80
35439387,18,87
35440673,31,36
35440713,33,83
35440757,30,84
35440794,14,85
35440979,535,82
35442438,42,88
35442531,242,86
35443049,86,39
35443146,46,81
35443201,15,39
35443225,153,80
35443387,25,87
35444673,31,36
35444713,33,83
35444757,89,84
35444853,30,85
35444979,68,82
35446450,41,88
35446542,17,86
35447048,87,39
35447146,46,81
35447201,15,39
35447225,175,80
35447408,17,87
35448673,31,36
35448713,35,83
35448759,30,84
35448796,13,85
35448979,79,82
35450437,41,88
35450529,17,86
35451048,87,39
35451146,46,81
35451201,15,39
35451225,153,80
35451387,18,87
35452673,31,36
35452713,36,83
35452760,30,84
35452797,14,85
35452995,2220,34
35455225,157,80
35455398,785,82
35456190,54,81
35456251,210,86
35456467,51,88
35456524,100,87
35456673,30,36
35456713,33,83
35456757,84,84
35456848,31,85
35456979,66,82
35458437,41,88
35458529,17,86
35459054,81,39
35459146,17,81
35459172,23,87
35459221,185,80
35460694,40,36
35460743,35,83
35460789,17,84
35460813,14,85
35460978,556,82
35462437,43,88
35462531,240,86
35463053,82,39
35463146,47,81
35463202,15,39
35463226,153,80
35463388,30,87
35464673,31,36
35464713,34,83
35464758,90,84
35464855,31,85
35464979,69,82
35466437,41,88
35466529,17,86
35467048,87,39
35467146,46,81
35467201,15,39
35467225,153,80
35467387,18,87
35468673,31,36
35468713,35,83
35468759,30,84
35468796,13,85
35468989,71,82
35470437,41,88
35470529,20,86
35471048,87,39
35471146,46,81
35471201,19,39
35471228,179,80
35471415,17,87
35472673,31,36
35472713,33,83
35472757,33,84
35472797,14,85
35472978,2237,34
35475225,153,80
35475393,798,82
35476198,54,81
35476258,211,86
35476475,50,88
35476532,100,87
35476673,30,36
35476713,33,83
35476757,84,84
35476848,31,85
35476979,66,82
35478437,48,88
35478535,20,86
35479049,86,39
35479146,17,81
35479172,17,87
35479220,172,80
35480672,31,36
35480712,35,83
35480758,33,84
35480798,14,85
35480979,687,82
35482437,42,88
35482530,228,86
35483049,86,39
35483146,46,81
35483201,15,39
35483225,163,80
35483397,24,87
35484672,31,36
35484712,33,83
35484756,89,84
35484852,31,85
35484979,68,82
35486437,41,88
35486529,17,86
35487048,87,39
35487146,46,81
35487201,15,39
35487225,153,80
35487387,20,87
35488686,31,36
35488726,57,83
35488794,17,84
35488818,13,85
35488997,59,82
35490450,41,88
35490542,17,86
35491048,87,39
35491146,46,81
35491201,15,39
35491225,153,80
35491387,20,87
35492674,30,36
35492714,36,83
35492761,30,84
35492798,14,85
35492979,2236,34
35495225,174,80
35495415,771,82
