timestamp,xtime,event
82220680,45,83
82220733,31,86
82224426,14,85
82225425,19,84
82225495,96,87
82228411,46,81
82228833,119,88
82229421,746,82
82231225,230,80
82232671,43,83
82232723,229,86
82236426,31,85
82237426,102,84
82237536,99,87
82240412,46,81
82240808,127,88
82241422,759,82
82243225,228,80
82244671,44,83
82244724,230,86
82248426,31,85
82249425,103,84
82249536,101,87
82252412,49,81
82252807,131,88
82253422,540,82
82255225,233,80
82256671,49,83
82256729,233,86
82260426,31,85
82261426,102,84
82261537,98,87
82264411,46,81
82264807,131,88
82265422,907,82
82267232,245,80
82268671,46,83
82268726,228,86
82272426,31,85
82273425,103,84
82273536,98,87
82276411,46,81
82276807,126,88
82277421,536,82
82279225,242,80
82280671,46,83
82280726,228,86
82284426,31,85
82285425,103,84
82285536,98,87
82288411,46,81
82288807,126,88
82289422,755,82
82291232,240,80
82292695,48,83
82292752,239,86
82296426,31,85
82297425,103,84
82297536,98,87
82300411,46,81
82300807,226,72
82301422,529,82
82303225,229,80
82304671,44,83
82304724,228,86
82308426,31,85
82309425,103,84
82309536,98,87
82312412,56,81
82313422,746,82
82315225,234,80
82316671,44,83
82316724,229,86
82320426,31,85
82321426,102,84
82321536,99,87
82324412,46,81
82325430,540,82
82327225,198,80
82328680,45,83
82328734,229,86
82332432,31,85
82333425,103,84
82333536,98,87
82336411,46,81
82337421,74,82
82339225,273,80
82340671,44,83
82340724,31,86
82344426,15,85
82345140,233,88
82345425,19,84
82345495,95,87
82348411,46,81
82348807,125,88
82349421,890,82
82351225,239,80
82352671,43,83
82352723,239,86
82356426,31,85
82357425,103,84
82357536,98,87
82360411,46,81
82360832,120,88
82361422,538,82
82363225,228,80
82364675,44,83
82364728,237,86
82368426,35,85
82369425,106,84
82369540,102,87
82372412,49,81
82372807,127,88
82373422,745,82
82375225,229,80
82376671,44,83
82376724,229,86
82380426,31,85
82381425,103,84
82381536,98,87
82384412,46,81
82384808,127,88
82385421,745,82
82387225,231,80
82388671,46,83
82388726,229,86
82392426,31,85
82393425,103,84
82393536,100,87
82396411,46,81
82396807,127,88
82397421,530,82
82399225,229,80
82400671,46,83
82400726,228,86
82404426,31,85
82405425,103,84
82405536,98,87
82408411,46,81
82408807,127,88
82409421,889,82
82411225,231,80
82412680,50,83
82412739,229,86
82416426,31,85
82417425,103,84
82417536,98,87
82420411,46,81
82420807,127,88
82421422,530,82
82423225,243,80
82424673,46,83
82424728,228,86
82428426,31,85
82429425,103,84
82429536,98,87
82432412,55,81
82432807,127,88
82433422,755,82
82435225,230,80
82436671,44,83
82436724,229,86
82440426,31,85
82441426,102,84
82441536,99,87
82444412,46,81
82444808,127,88
82445422,530,82
82447225,198,80
82448671,46,83
82448726,228,86
82452426,31,85
82453428,103,84
82453539,98,87
82456412,46,81
82456807,126,88
82457422,81,82
82459225,269,80
82460675,44,83
82460728,31,86
82464426,15,85
82465425,19,84
82465495,99,87
82468411,46,81
82468807,125,88
82469422,759,82
82471225,243,80
82472671,43,83
82472723,226,86
82476426,31,85
82477425,103,84
82477536,98,87
82480411,46,81
82480807,126,88
82481421,529,82
82483225,228,80
82484672,44,83
82484725,229,86
82488426,31,85
82489426,102,84
82489536,99,87
82492412,46,81
82492808,126,88
82493423,900,82
82495226,241,80
82496671,46,83
82496726,228,86
82500426,31,85
82501425,106,84
82501540,101,87
82504411,46,81
82504832,119,88
82505422,755,82
82507228,238,80
82508671,46,83
82508726,229,86
82512426,31,85
82513426,102,84
82513536,99,87
82516412,46,81
82516808,126,88
82517422,530,82
82519225,229,80
82520671,46,83
82520726,229,86
82524426,31,85
82525425,103,84
82525536,98,87
82528411,46,81
82528807,132,88
82529421,760,82
82531234,261,80
82532673,51,83
82532733,232,86
82536426,31,85
82537425,103,84
82537536,98,87
82540411,46,81
82540832,120,88
82541422,540,82
82543225,241,80
82544671,46,83
82544726,228,86
82548426,31,85
82549425,103,84
82549536,98,87
82552412,49,81
82552807,227,72
82553431,1042,82
82555225,210,80
82556673,46,83
82556728,226,86
82560426,31,85
82561425,103,84
82561536,98,87
82564411,46,81
82565421,83,82
82567225,280,80
82568671,44,83
82568724,31,86
82572426,14,85
82573425,19,84
82573495,96,87
82576412,46,81
82577422,541,82
82579225,228,80
82580671,42,83
82580722,228,86
82584426,31,85
82585425,103,84
82585536,98,87
82588411,46,81
82589422,1458,82
82591239,230,80
82592673,45,83
82592727,229,86
82596426,31,85
82597425,103,84
82597536,111,87
82600411,48,81
82601426,581,82
82603225,246,80
82604671,46,83
82604726,229,86
82608426,32,85
82609425,103,84
82609537,98,87
82612416,55,81
82613422,745,82
82615225,231,80
82616673,46,83
82616728,228,86
82620426,31,85
82621426,102,84
82621536,99,87
82624417,46,81
82625422,892,82
82627225,228,80
82628671,46,83
82628726,226,86
82632426,31,85
82633372,48,40
82633429,103,84
82633540,212,88
82633760,91,87
82636412,46,81
82636808,140,88
82637422,541,82
82639229,271,80
82640671,44,83
82640724,228,86
82644427,31,85
82645425,103,84
82645536,98,87
82648412,55,81
82648807,127,88
82649421,755,82
82651225,228,80
82652673,52,83
82652734,231,86
82656426,31,85
82657425,113,84
82657547,98,87
82660417,46,81
82660807,127,88
82661422,529,82
82663225,236,80
82664671,46,83
82664726,228,86
82668426,31,85
82669425,103,84
82669536,98,87
82672413,46,81
82672807,127,88
82673422,744,82
82675225,197,80
82676672,45,83
82676726,228,86
82680426,31,85
82681426,102,84
82681536,99,87
82684411,46,81
82684807,127,88
82685421,83,82
82687225,289,80
82688671,50,83
82688729,30,86
82692427,14,85
82693426,18,84
82693495,97,87
82696412,46,81
82696808,126,88
82697422,527,82
82699225,228,80
82700671,44,83
82700724,225,86
82704426,31,85
82705425,103,84
82705536,98,87
82708411,46,81
82708807,127,88
82709421,891,82
82711226,247,80
82712671,46,83
82712726,228,86
82716426,31,85
82717426,102,84
82717536,99,87
82720412,45,81
82720807,127,88
82721422,754,82
82723225,228,80
82724671,44,83
82724724,229,86
82728427,31,85
82729425,103,84
82729536,98,87
82732416,46,81
82732807,127,88
82733422,528,82
82735225,231,80
82736673,46,83
82736728,228,86
82740426,31,85
82741426,102,84
82741536,99,87
82744412,45,81
82744807,127,88
82745422,758,82
82747226,249,80
82748671,50,83
82748730,245,86
82752426,31,85
82753425,103,84
82753536,98,87
82756412,46,81
82756808,127,88
82757422,541,82
82759225,237,80
82760671,44,83
82760724,233,86
82764427,31,85
82765425,106,84
82765540,98,87
82768424,49,81
82768811,128,88
82769422,907,82
82771235,207,80
82772673,49,83
82772731,228,86
82776432,31,85
82777426,102,84
82777537,98,87
82780411,46,81
82780813,127,88
82781422,82,82
82783225,280,80
82784698,33,83
82784742,30,86
82788431,14,85
82789425,19,84
82789495,96,87
82792444,46,81
82792799,126,88
82793436,531,82
82795225,228,80
82796671,43,83
82796723,229,86
82800426,31,85
82801425,103,84
82801536,98,87
82804415,46,81
82804807,132,88
82805421,745,82
82807225,231,80
82808671,46,83
82808726,229,86
82812426,31,85
82813425,103,84
82813536,98,87
82816411,46,81
82816807,127,88
82817422,527,82
82819225,228,80
82820671,46,83
82820726,229,86
82824426,31,85
82825426,102,84
82825536,98,87
82828412,46,81
82828808,127,88
82829421,746,82
82831225,229,80
82832671,44,83
82832724,228,86
82836426,31,85
82837426,102,84
82837536,98,87
82840412,45,81
82840807,225,72
82841422,891,82
82843225,228,80
82844671,44,83
82844724,226,86
82848430,31,85
82849425,103,84
82849536,98,87
82852412,45,81
82853422,529,82
82855225,265,80
82856672,45,83
82856726,228,86
82860427,31,85
82861425,106,84
82861540,101,87
82864411,46,81
82865422,789,82
82867235,232,80
82867724,297,88
82868673,44,83
82868726,235,86
82872426,31,85
82873425,103,84
82873536,104,87
82876411,46,81
82876807,125,88
82877421,530,82
82879225,198,80
82880671,56,83
82880736,228,86
82884429,31,85
82885425,103,84
82885536,98,87
82888418,45,81
82888808,127,88
82889421,81,82
82891225,276,80
82892681,46,83
82892736,30,86
82896431,14,85
82897426,18,84
82897495,97,87
82900418,45,81
82900807,126,88
82901426,756,82
82903225,229,80
82904671,42,83
82904722,229,86
82908426,31,85
82909425,103,84
82909536,98,87
82912416,46,81
82912807,127,88
82913422,528,82
82915225,236,80
82916674,44,83
82916727,228,86
82920426,31,85
82921425,103,84
82921536,98,87
82924417,46,81
82924807,127,88
82925422,901,82
82927225,248,80
82928672,46,83
82928727,226,86
82932427,31,85
82933426,112,84
82933546,99,87
82936412,45,81
82936807,127,88
82937422,754,82
82939227,242,80
82940671,44,83
82940724,229,86
82944434,31,85
82945425,103,84
82945536,98,87
82948411,46,81
82948807,129,88
82949422,679,82
82951225,230,80
82952671,44,83
82952724,228,86
82956426,31,85
82957425,103,84
82957536,98,87
82960412,46,81
82960808,127,88
82961422,744,82
82963225,232,80
82964671,46,83
82964726,229,86
82968426,31,85
82969425,103,84
82969536,98,87
82972412,45,81
82972807,127,88
82973422,533,82
82975225,198,80
82976671,46,83
82976726,228,86
82980426,31,85
82981425,103,84
82981536,98,87
82984420,45,81
82984807,128,88
82985421,81,82
82987225,269,80
82988671,44,83
82988724,17,86
82992426,23,85
82993425,19,84
82993495,96,87
82996411,46,81
82996807,126,88
82997421,1604,82
82999225,236,80
83000673,42,83
83000724,229,86
83004427,40,85
83005425,103,84
83005536,98,87
83008412,56,81
83008810,136,88
83009422,588,82
83011225,230,80
83012672,44,83
83012725,236,86
83016441,31,85
83017442,101,84
83017551,103,87
83020411,46,81
83020807,127,88
83021422,746,82
83023227,229,80
83024671,46,83
83024726,229,86
83028426,31,85
83029425,103,84
83029536,98,87
83032412,46,81
83032807,127,88
83033422,529,82
83035225,230,80
83036671,46,83
83036726,229,86
83040425,32,85
83041426,102,84
83041536,99,87
83044422,45,81
83044807,126,88
83045422,749,82
83047225,246,80
83048671,44,83
83048724,226,86
83052426,31,85
83053426,105,84
83053540,98,87
83056412,45,81
83056807,127,88
83057422,889,82
83059225,228,80
83060671,46,83
83060726,229,86
83064426,31,85
83065425,103,84
83065536,98,87
83068418,45,81
83068807,225,72
83069230,125,88
83069421,528,82
83071226,262,80
83072671,44,83
83072724,229,86
83076426,31,85
83077426,102,84
83077536,100,87
83080412,45,81
83080807,127,88
83081422,755,82
83083225,200,80
83084672,46,83
83084727,228,86
83088434,31,85
83089425,103,84
83089536,98,87
83092422,46,81
83092811,128,88
83093422,82,82
83095225,271,80
83096673,43,83
83096725,31,86
83100426,14,85
83101425,19,84
83101495,117,87
83104412,48,81
83104808,126,88
83105422,530,82
83107225,231,80
83108671,45,83
83108725,229,86
83112426,32,85
83113425,103,84
83113537,98,87
83116411,46,81
83116807,127,88
83117425,746,82
83119225,233,80
83120671,46,83
83120726,225,86
83124426,31,85
83125425,103,84
83125536,98,87
83128411,46,81
83128807,128,88
83129422,528,82
83131225,244,80
83132671,46,83
83132726,228,86
83136426,31,85
83137426,102,84
83137536,99,87
83140412,45,81
83140807,158,72
83141422,891,82
83143225,238,80
83144673,45,83
83144727,228,86
83148426,31,85
83149425,103,84
83149536,98,87
83152412,45,81
83153422,770,82
83155225,230,80
83156671,57,83
83156737,229,86
83157219,253,88
83160426,32,85
83161425,103,84
83161537,100,87
83164412,47,81
83164809,126,88
83165422,531,82
83167225,229,80
83168671,44,83
83168724,229,86
83172426,31,85
83173425,103,84
83173536,112,87
83176412,46,81
83176807,131,88
83177422,759,82
83179225,273,80
83180672,46,83
83180727,228,86
83184426,31,85
83185425,103,84
83185536,109,87
83188411,46,81
83188833,120,88
83189421,530,82
83191225,199,80
83192672,46,83
83192727,226,86
83196426,31,85
83197426,102,84
83197536,99,87
83200412,45,81
83200807,128,88
83201422,81,82
83203225,269,80
83204673,44,83
83204726,30,86
83208426,14,85
83209426,18,84
83209500,97,87
83212411,46,81
83212807,127,88
83213422,890,82
83215236,239,80
83216671,44,83
83216724,228,86
83220426,31,85
83221425,106,84
83221540,101,87
83224412,46,81
83224808,127,88
83225421,540,82
83227225,228,80
83228671,44,83
83228724,225,86
83232426,31,85
83233425,103,84
83233536,98,87
83236411,46,81
83236807,132,88
83237422,761,82
83239241,259,80
83240671,46,83
83240726,229,86
83244426,31,85
83245426,102,84
83245536,102,87
83248412,45,81
83248807,131,88
83249434,751,82
83251225,236,80
83252671,46,83
83252726,228,86
83256426,31,85
83257426,102,84
83257536,101,87
83260412,45,81
83260807,127,88
83261422,540,82
83263225,229,80
83264673,46,83
83264728,228,86
83268426,31,85
83269425,103,84
83269536,98,87
83272412,46,81
83272807,226,72
83273422,900,82
83275226,230,80
83276671,46,83
83276726,225,86
83278379,128,88
83280426,31,85
83281425,103,84
83281536,100,87
83284412,45,81
83284805,126,88
83285422,535,82
83287225,212,80
83288671,45,83
83288725,228,86
83292426,31,85
83293431,112,84
83293551,99,87
83296412,46,81
83296808,127,88
83297422,91,82
83299225,269,80
83300673,49,83
83300731,30,86
83304426,14,85
83305425,19,84
83305495,96,87
83308412,46,81
83308807,125,88
83309422,745,82
83311225,229,80
83312671,43,83
83312723,228,86
83316426,31,85
83317425,114,84
83317547,98,87
83320417,45,81
83320807,127,88
83321421,528,82
83323225,228,80
83324671,46,83
83324726,228,86
83328426,31,85
83329425,103,84
83329536,98,87
83332412,46,81
83332807,127,88
83333422,749,82
83335225,241,80
83336675,44,83
83336728,234,86
83340426,35,85
83341426,105,84
83341540,102,87
83344411,46,81
83344807,128,88
83345421,678,82
83347246,249,80
83348671,44,83
83348724,229,86
83352426,31,85
83353426,102,84
83353536,99,87
83356412,46,81
83356808,126,88
83357422,889,82
83359225,238,80
83360671,44,83
83360724,228,86
83364426,31,85
83365425,103,84
83365536,98,87
83368411,46,81
83368807,131,88
83369421,775,82
83371225,228,80
83372673,45,83
83372727,229,86
83376426,31,85
83377425,103,84
83377536,98,87
83380411,46,81
83380807,127,88
83381422,1241,82
83383226,229,80
83384671,45,83
83384725,229,86
83388426,31,85
83389426,102,84
83389536,99,87
83392412,46,81
83392807,127,88
83393425,783,82
83395225,236,80
83396673,44,83
83396726,229,86
83400426,31,85
83401426,102,84
83401536,100,87
83404412,45,81
83404807,138,88
83405422,533,82
83407225,201,80
83408671,44,83
83408724,229,86
83412426,31,85
83413425,103,84
83413536,98,87
83416412,46,81
83416808,127,88
83417421,81,82
83419225,269,80
83420671,44,83
83420724,31,86
83424426,14,85
83425425,19,84
83425495,107,87
83428411,46,81
83428807,128,88
83429422,900,82
83431227,248,80
83432671,44,83
83432724,229,86
83436426,31,85
83437425,103,84
83437536,98,87
83440411,46,81
83440833,121,88
83441422,538,82
83443225,236,80
83444671,46,83
83444726,229,86
83448426,31,85
83449425,106,84
83449540,102,87
83452412,46,81
83452807,127,88
83453422,749,82
83455225,229,80
83456672,46,83
83456727,229,86
83460426,31,85
83461425,103,84
83461536,98,87
83464411,46,81
83464807,127,88
83465422,744,82
83467225,228,80
83468671,44,83
83468724,229,86
83472426,31,85
83473426,102,84
83473536,99,87
83476412,46,81
83476808,127,88
83477422,529,82
83479225,229,80
83480671,46,83
83480726,229,86
83484426,31,85
83485425,103,84
83485536,98,87
83488412,46,81
83488807,225,72
83489421,891,82
83491225,228,80
83492681,45,83
83492735,229,86
83496426,31,85
83497425,103,84
83497536,101,87
83500411,46,81
83501421,530,82
83503225,243,80
83504671,44,83
83504724,229,86
83508426,31,85
83509425,103,84
83509536,102,87
83512412,46,81
83513421,758,82
83515225,230,80
83516673,46,83
83516728,228,86
83520426,31,85
83521426,102,84
83521536,99,87
83524412,45,81
83525421,531,82
83527225,200,80
83528671,46,83
83528726,228,86
83531229,236,88
83532426,31,85
83533426,102,84
83533536,100,87
83536412,46,81
83536808,126,88
83537422,81,82
83539225,269,80
83540671,44,83
83540724,31,86
83544426,14,85
83545425,19,84
83545495,96,87
83548411,46,81
83548832,119,88
83549421,746,82
83551225,230,80
83552671,44,83
83552724,229,86
83556426,31,85
83557425,103,84
83557536,112,87
83560411,46,81
83560807,127,88
83561422,528,82
83563225,228,80
83564671,46,83
83564726,228,86
83568426,31,85
83569425,103,84
83569536,98,87
83572412,45,81
83572807,127,88
83573422,894,82
83575225,249,80
83576673,44,83
83576726,228,86
83580426,31,85
83581425,114,84
83581547,98,87
83584420,44,81
83584799,128,88
83585421,755,82
83587225,231,80
83588671,46,83
83588726,229,86
83592438,30,85
83593441,102,84
83593551,99,87
83596418,45,81
83596808,127,88
83597422,542,82
83599225,237,80
83600671,45,83
83600725,232,86
83604427,31,85
83605425,103,84
83605536,111,87
83608411,48,81
83608799,126,88
83609437,739,82
83611225,235,80
83612671,48,83
83612728,231,86
83616426,33,85
83617425,103,84
83617537,98,87
83620411,46,81
83620807,128,88
83621422,529,82
83623225,198,80
83624671,44,83
83624724,230,86
83628426,31,85
83629425,103,84
83629536,98,87
83632423,45,81
83632807,127,88
83633427,88,82
83635225,269,80
83636686,35,83
83636731,31,86
83640427,15,85
83641425,19,84
83641495,96,87
83644411,46,81
83644807,131,88
83645421,891,82
83647225,239,80
83648671,42,83
83648722,229,86
83652426,31,85
83653426,102,84
83653536,99,87
83656419,45,81
83656808,127,88
83657422,538,82
83659225,228,80
83660671,46,83
83660726,228,86
83664440,32,85
83665426,102,84
83665536,112,87
83668419,46,81
83668818,132,88
83669422,761,82
83671230,247,80
83672672,57,83
83672738,228,86
83676426,31,85
83677425,116,84
83677549,98,87
83680411,46,81
83680807,127,88
83681422,528,82
83683225,228,80
83684671,46,83
83684726,228,86
83688432,31,85
83689425,103,84
83689536,98,87
83692415,46,81
83692807,128,88
83693479,762,82
83695225,229,80
83696672,46,83
83696727,228,86
83700435,31,85
83701425,103,84
83701536,98,87
83704411,46,81
83704807,127,88
83705421,900,82
83707225,228,80
83708671,44,83
83708724,228,86
83712435,31,85
83713426,102,84
83713536,99,87
83716412,46,81
83716808,127,88
83717422,541,82
83719225,251,80
83720671,49,83
83720729,232,86
83724426,32,85
83725425,103,84
83725536,98,87
83728418,45,81
83728807,127,88
83729421,755,82
83731225,210,80
83732692,35,83
83732737,229,86
83736426,31,85
83737425,103,84
83737536,98,87
83740411,46,81
83740807,225,72
83741422,82,82
83743225,282,80
83744680,49,83
83744738,30,86
83748428,15,85
83749425,19,84
83749495,96,87
83752411,46,81
83753427,679,82
83755225,232,80
83756672,44,83
83756725,229,86
83760426,31,85
83761425,103,84
83761536,98,87
83764412,46,81
