timestamp,xtime,event
38682511,29,86
38683427,747,82
38685191,43,88
38685428,102,83
38685568,104,87
38687214,199,80
38688673,90,84
38689722,55,81
38690425,31,85
38690495,239,86
38691423,84,82
38693191,41,88
38693424,95,83
38693568,95,87
38695214,178,80
38696671,18,84
38697722,56,81
38698425,15,85
38698497,27,86
38699422,534,82
38701191,42,88
38701424,94,83
38701568,101,87
38703214,235,80
38704671,90,84
38705722,56,81
38706425,38,85
38706496,239,86
38707423,757,82
38709191,42,88
38709425,81,83
38709568,114,87
38711214,209,80
38712671,91,84
38713725,61,81
38714425,32,85
38714496,242,86
38715423,534,82
38717191,42,88
38717425,98,83
38717568,101,87
38719214,167,80
38720671,90,84
38721722,56,81
38722425,31,85
38722496,239,86
38723423,74,82
38725191,41,88
38725425,95,83
38725568,95,87
38727214,189,80
38728685,18,84
38729722,56,81
38730425,21,85
38730496,29,86
38731422,693,82
38733191,44,88
38733424,94,83
38733568,101,87
38735214,243,80
38736671,90,84
38737722,56,81
38738425,31,85
38738496,239,86
38739423,740,82
38741191,42,88
38741425,35,83
38741599,97,87
38743214,185,80
38744671,90,84
38745723,55,81
38746425,31,85
38746496,238,86
38747423,523,82
38749191,42,88
38749425,95,83
38749568,101,87
38751215,192,80
38752671,90,84
38753723,56,81
38754425,42,85
38754498,238,86
38755423,89,82
38757191,209,72
38757430,79,83
38757568,95,87
38759214,230,80
38760671,18,84
38761722,56,81
38762425,14,85
38762505,27,86
38763423,751,82
38765425,79,83
38765568,101,87
38767214,167,80
38768673,93,84
38769722,55,81
38770425,34,85
38770495,239,86
38771423,74,82
38773425,95,83
38773568,95,87
38775214,191,80
38776671,18,84
38777722,56,81
38778425,22,85
38778511,29,86
38779423,532,82
38781425,94,83
38781569,101,87
38783214,237,80
38784672,90,84
38785722,56,81
38786425,31,85
38786496,240,86
38787423,739,82
38789425,94,83
38789569,101,87
38791214,187,80
38792671,90,84
38793722,56,81
38794425,31,85
38794496,239,86
38795423,671,82
38797425,94,83
38797568,101,87
38799214,194,80
38800673,90,84
38801722,56,81
38802425,38,85
38802495,238,86
38803423,89,82
38805424,96,83
38805568,95,87
38807214,194,80
38808671,18,84
38809722,56,81
38810425,14,85
38810496,28,86
38811423,739,82
38813425,93,83
38813568,101,87
38815214,216,80
38816671,90,84
38817724,56,81
38818425,34,85
38818496,239,86
38819423,533,82
38821425,95,83
38821568,101,87
38823218,208,80
38824672,90,84
38825380,131,88
38825722,56,81
38826425,31,85
38826502,246,86
38827435,788,82
38829191,42,88
38829425,93,83
38829568,102,87
38831214,199,80
38832673,90,84
38833722,56,81
38834425,31,85
38834496,239,86
38835423,84,82
38837191,41,88
38837425,81,83
38837568,95,87
38839214,212,80
38840671,18,84
38841722,56,81
38842430,13,85
38842487,27,86
38843423,523,82
38845191,42,88
38845425,93,83
38845568,101,87
38847214,189,80
38848685,90,84
38849722,56,81
38850425,41,85
38850497,238,86
38851423,96,82
38853191,41,88
38853424,96,83
38853568,95,87
38855214,190,80
38856671,18,84
38857722,56,81
38858425,14,85
38858511,17,86
38859423,739,82
38861191,42,88
38861425,92,83
38861568,101,87
38863214,216,80
38864675,90,84
38865722,56,81
38866425,31,85
38866495,239,86
38867423,671,82
38869191,42,88
38869424,95,83
38869568,101,87
38871214,206,80
38872672,90,84
38873724,55,81
38874425,38,85
38874496,238,86
38875423,748,82
38877205,45,88
38877436,104,83
38877579,102,87
38879214,200,80
38880671,91,84
38881722,56,81
38882426,32,85
38882507,240,86
38883423,79,82
38885191,41,88
38885424,96,83
38885568,99,87
38887214,212,80
38888671,18,84
38889723,54,81
38890425,18,85
38890496,27,86
38891423,893,82
38893191,44,88
38893425,91,83
38893568,101,87
38895214,192,80
38896671,90,84
38897723,54,81
38898425,38,85
38898496,239,86
38899423,89,82
38901191,41,88
38901425,93,83
38901568,95,87
38903214,204,80
38904671,18,84
38905722,55,81
38906425,14,85
38906496,27,86
38907423,533,82
38909191,42,88
38909425,33,83
38909597,98,87
38911214,216,80
38912673,90,84
38913723,54,81
38914439,31,85
38914509,248,86
38915423,1274,82
38917191,42,88
38917425,83,83
38917568,105,87
38919214,204,80
38920671,90,84
38921723,55,81
38922425,41,85
38922497,238,86
38923423,803,82
38925191,46,88
38925425,95,83
38925568,101,87
38927214,195,80
38928673,94,84
38929723,54,81
38930425,31,85
38930495,243,86
38931423,78,82
38933192,41,88
38933425,95,83
38933569,95,87
38935214,167,80
38936671,18,84
38937722,55,81
38938425,14,85
38938496,27,86
38939423,524,82
38941191,42,88
38941425,101,83
38941568,101,87
38943214,249,80
38944673,90,84
38945722,55,81
38946425,38,85
38946496,239,86
38947422,901,82
38949191,42,88
38949425,34,83
38949598,97,87
38951215,209,80
38952671,90,84
38953722,55,81
38954425,31,85
38954497,238,86
38955423,527,82
38957191,42,88
38957424,36,83
38957599,97,87
38959214,167,80
38960671,90,84
38961723,55,81
38962425,31,85
38962496,239,86
38963423,73,82
38965191,41,88
38965425,34,83
38965568,110,87
38967214,220,80
38968673,18,84
38969723,54,81
38970425,21,85
38970511,29,86
38971423,748,82
38973191,46,88
38973424,33,83
38973596,97,87
38975214,201,80
38976671,90,84
38977722,55,81
38978425,31,85
38978496,239,86
38979423,84,82
38981191,41,88
38981425,35,83
38981600,91,87
38983214,167,80
38984673,18,84
38985722,55,81
38986425,14,85
38986496,31,86
38987423,535,82
38989191,42,88
38989425,38,83
38989602,101,87
38991214,239,80
38992672,94,84
38993722,55,81
38994429,37,85
38994500,245,86
38995423,770,82
38997191,42,88
38997424,40,83
38997603,101,87
38999214,212,80
39000672,94,84
39001722,59,81
39002425,31,85
39002496,243,86
39003423,557,82
39005191,42,88
39005425,39,83
39005592,104,87
39007214,179,80
39008671,90,84
39009722,55,81
39010425,35,85
39010496,238,86
39011423,74,82
39013191,41,88
39013424,36,83
39013600,91,87
39015214,189,80
39016685,18,84
39017723,54,81
39018425,21,85
39018511,29,86
39019423,892,82
39021191,42,88
39021425,34,83
39021600,97,87
39023214,237,80
39024671,90,84
39025723,54,81
39026425,31,85
39026496,239,86
39027423,524,82
39029191,209,72
39029431,34,83
39029582,115,87
39031214,197,80
39031669,35,88
39032672,90,84
39033724,54,81
39034425,31,85
39034496,238,86
39035423,751,82
39037191,42,88
39037425,35,83
39037600,98,87
39039214,189,80
39040671,90,84
39041722,55,81
39042425,42,85
39042498,238,86
39043423,89,82
39045191,41,88
39045425,35,83
39045600,91,87
39047214,230,80
39048686,18,84
39049722,55,81
39050425,14,85
39050496,27,86
39051423,534,82
39053191,42,88
39053425,33,83
39053597,97,87
39055214,167,80
39056672,90,84
39057722,55,81
39058425,31,85
39058496,239,86
39059423,74,82
39061191,41,88
39061425,34,83
39061598,91,87
39063214,189,80
39064675,19,84
39065723,54,81
39066425,22,85
39066512,29,86
39067423,533,82
39069191,42,88
39069424,33,83
39069578,115,87
39071214,241,80
39072671,90,84
39073722,55,81
39074425,31,85
39074496,240,86
39075423,739,82
39077191,42,88
39077425,35,83
39077568,115,87
39079214,185,80
39080675,90,84
39081723,55,81
39082425,31,85
39082497,238,86
39083423,671,82
39085191,42,88
39085424,36,83
39085573,118,87
39087214,191,80
39088671,90,84
39089722,67,81
39090425,38,85
39090496,238,86
39091427,96,82
39093191,41,88
39093425,35,83
39093568,110,87
39095214,190,80
39096672,19,84
39097722,55,81
39098425,14,85
39098496,27,86
39099423,739,82
39101191,42,88
39101425,34,83
39101568,158,87
39103214,216,80
39104671,90,84
39105722,55,81
39106425,31,85
39106496,239,86
39107423,523,82
39109191,42,88
39109425,36,83
39109568,159,87
39111214,209,80
39112671,90,84
39113722,55,81
39114425,38,85
39114497,238,86
39115423,756,82
39117196,42,88
39117425,35,83
39117568,160,87
39119214,199,80
39120671,90,84
39121722,55,81
39122425,31,85
39122496,239,86
39123423,84,82
39125191,41,88
39125425,35,83
39125568,95,87
39127214,203,80
39128673,22,84
39129731,56,81
39130425,14,85
39130495,27,86
39131423,523,82
39133191,42,88
39133424,34,83
39133568,158,87
39135214,191,80
39136673,90,84
39137721,101,81
39138426,31,85
39138511,239,86
39139423,89,82
39141191,41,88
39141424,35,83
39141568,127,87
39143214,204,80
39144671,18,84
39145724,71,81
39146426,14,85
39146497,27,86
39147423,756,82
39149191,47,88
39149425,32,83
39149568,161,87
39151214,224,80
39152671,90,84
39153748,70,81
39154426,30,85
39154497,239,86
39155423,670,82
39157191,42,88
39157425,35,83
39157568,101,87
39159214,204,80
39160673,90,84
39161721,101,81
39162426,31,85
39162511,238,86
39163423,755,82
39165191,42,88
39165424,36,83
39165568,101,87
39167214,193,80
39168671,90,84
39169721,86,81
39170426,31,85
39170497,238,86
39171423,80,82
39173191,41,88
39173424,35,83
39173568,95,87
39175214,167,80
39176672,19,84
39177721,87,81
39178426,14,85
39178497,27,86
39179423,524,82
39181191,42,88
39181424,33,83
39181568,101,87
39183214,237,80
39184671,90,84
39185721,55,81
39186426,31,85
39186512,240,86
39187423,755,82
39189191,42,88
39189424,36,83
39189568,101,87
39191214,217,80
39192671,90,84
39193721,55,81
39194426,31,85
39194497,238,86
39195424,557,82
39197191,42,88
39197424,36,83
39197568,101,87
39199214,167,80
39200671,90,84
39201721,55,81
39202426,31,85
39202497,238,86
39203423,74,82
39205191,41,88
39205424,35,83
39205568,100,87
39207214,195,80
39208671,22,84
39209721,58,81
39210426,18,85
39210497,34,86
39211422,768,82
39213191,228,40
39213430,34,83
39213473,53,88
39213568,278,87
39215215,269,80
39216673,98,84
39217721,58,81
39218430,33,85
39218502,265,86
39219423,565,82
39221191,40,88
39221425,36,83
39221568,104,87
39223214,197,80
39224671,92,84
39225721,55,81
39226426,23,85
39226497,254,86
39227423,841,82
39229194,40,88
39229424,34,83
39229568,114,87
39231214,191,80
39232671,92,84
39233721,55,81
39234426,30,85
39234496,246,86
39235423,89,82
39237191,231,40
39237433,36,83
39237478,10,72
39237574,95,87
39239214,190,80
39240358,35,88
39240671,18,84
39241722,54,81
39242426,14,85
39242497,27,86
39243423,495,82
39245191,40,88
39245425,34,83
39245568,102,87
39247214,216,80
39248677,95,84
39249722,58,81
39250426,23,85
39250497,246,86
39251423,707,82
39253191,40,88
39253425,34,83
39253568,101,87
39255214,204,80
39256672,92,84
39257721,55,81
39258426,23,85
39258496,246,86
39259423,498,82
39261191,40,88
39261424,36,83
39261568,101,87
39263214,208,80
39264671,92,84
39265721,55,81
39266426,23,85
39266498,246,86
39267423,84,82
39269191,39,88
39269424,36,83
39269568,95,87
39271214,167,80
39272671,18,84
39273722,54,81
39274426,14,85
39274497,27,86
39275423,696,82
39277191,40,88
39277425,32,83
39277568,101,87
39279214,235,80
39280674,92,84
39281721,55,81
39282425,31,85
39282496,246,86
39283423,499,82
39285191,40,88
39285424,35,83
39285568,101,87
39287214,204,80
39288671,92,84
39289721,55,81
39290426,23,85
39290497,246,86
39291423,220,82
39293191,40,88
39293424,36,83
39293568,95,87
39295214,200,80
39296672,19,84
39297721,55,81
39298425,15,85
39298497,27,86
39299423,631,82
39301191,40,88
39301424,33,83
39301568,101,87
39303214,193,80
39304671,92,84
39305721,55,81
39306426,30,85
39306496,246,86
39307423,90,82
39309191,39,88
39309424,36,83
39309568,99,87
39311214,200,80
39312671,19,84
39313721,55,81
39314426,14,85
39314497,27,86
39315423,1429,82
39317198,39,88
39317425,34,83
39317568,101,87
39319214,221,80
39320673,91,84
39321721,55,81
39322454,30,37
39322493,250,86
39322752,22,85
39323423,482,82
39325191,40,88
39325425,35,83
39325568,101,87
39327214,192,80
39328671,92,84
39329721,55,81
39330426,30,85
39330496,285,86
39331423,91,82
39333191,42,88
39333424,35,83
39333568,1049,87
39335218,328,80
39336676,25,84
39337721,67,81
39338429,16,85
39338506,30,86
39339424,731,82
39341191,84,88
39343214,224,80
39344674,95,84
39345721,59,81
39346429,27,85
39346508,152,86
39347425,492,82
39349198,59,72
39349426,38,83
39349575,98,87
39351217,188,80
39352671,94,84
39353723,61,81
39354425,25,85
39354504,159,86
39355423,93,82
39357429,35,83
39357582,87,87
39359214,101,80
39360672,21,84
39361721,30,81
39362427,16,85
39362502,33,86
39363423,18,82
39365426,19,83
39365575,72,87
39367214,97,80
39368674,21,84
39369722,29,81
39370425,16,85
39370498,30,86
39371423,17,82
39373424,19,83
39373572,74,87
39375214,97,80
39376671,21,84
39377721,37,81
39378436,17,85
39378524,32,86
39379425,24,82
39381424,19,83
39381572,72,87
39383214,97,80
39384671,21,84
39385721,30,81
39386429,17,85
39386517,30,86
39387423,17,82
39389424,19,83
39389572,72,87
39391214,97,80
39392671,21,84
39393721,30,81
39394427,17,85
39394502,30,86
39395423,18,82
39397429,18,83
39397599,69,87
39399214,97,80
39400674,21,84
39401733,29,81
39402427,17,85
39402513,36,86
39403425,18,82
39405424,19,83
39405572,72,87
39407214,97,80
39408675,21,84
39409723,34,81
39410425,16,85
39410498,30,86
39411423,18,82
39413427,18,83
39413586,72,87
39415214,97,80
39416671,21,84
39417721,30,81
39418427,17,85
39418503,29,86
39419427,18,82
39421426,19,83
39421575,72,87
39423214,97,80
39424674,21,84
39425721,30,81
39426425,16,85
39426498,30,86
39427425,18,82
39429424,19,83
39429572,72,87
39431214,97,80
39432671,21,84
39433721,30,81
39434425,16,85
39434498,30,86
39435425,18,82
39437424,19,83
39437572,72,87
39439214,97,80
39440671,21,84
39441721,30,81
39442427,17,85
39442502,30,86
39443423,18,82
39445134,29,72
39445427,18,83
39445580,72,87
39447214,97,80
39447860,29,72
39447932,29,72
39448177,29,72
39448689,21,84
39449721,30,81
39450425,16,85
39450498,30,86
39451425,18,82
39453427,20,83
39453586,71,87
39455214,97,80
39455708,49,72
39456671,21,84
39457724,29,81
39458427,17,85
39458503,29,86
39459423,18,82
39461424,19,83
39461572,84,87
39463214,108,80
39464202,98,72
39464673,21,84
39465110,29,72
39465182,29,72
39465360,34,72
39465721,30,81
39465927,31,72
39466112,124,72
39466361,58,40
39466432,17,85
39466460,40,40
39466512,30,86
39466553,49,72
39467425,18,82
39467943,46,72
39468372,39,72
39469223,45,72
39469426,19,83
39469574,73,87
39470371,35,72
39470701,45,72
39471139,32,72
39471216,100,80
39471930,30,72
39472117,30,72
39472194,44,72
39472674,25,84
39473172,34,72
39473360,36,72
39473438,45,72
39473621,29,72
39473693,23,40
39473729,33,81
39473773,28,72
39473934,30,72
39474116,32,72
39474432,17,85
39474510,29,86
39475107,247,72
39475426,18,82
39476373,47,88
39477191,51,88
39477427,18,83
39477574,88,87
39479214,97,80
39480671,21,84
39481742,18,81
39482425,16,85
39482498,30,86
39483423,18,82
39485191,51,88
39485432,18,83
39485583,72,87
39487214,97,80
39488685,21,84
39489733,29,81
39490427,17,85
39490515,37,86
39491423,18,82
39493191,51,88
39493426,18,83
39493582,72,87
39495214,97,80
39496674,21,84
39497721,30,81
39498427,17,85
39498503,29,86
39499425,18,82
39501191,85,72
39501427,18,83
39501577,72,87
39501862,139,88
39503214,97,80
39504671,21,84
39505743,18,81
39506425,16,85
39506498,30,86
39507427,18,82
39509191,51,88
39509428,18,83
39509574,72,87
39511214,97,80
39512688,21,84
39513721,30,81
39514427,17,85
39514502,30,86
39515423,18,82
39517191,51,88
39517426,19,83
39517575,72,87
39519214,97,80
39520674,21,84
39521721,30,81
39522425,16,85
39522498,30,86
39523425,18,82
39525191,51,88
39525424,19,83
39525572,72,87
39527214,97,80
39528672,21,84
39529723,30,81
39530425,16,85
39530498,30,86
39531423,17,82
39533191,51,88
39533427,18,83
39533574,72,87
39535214,101,80
39536671,21,84
39537721,30,81
39538427,17,85
39538503,29,86
39539423,17,82
39541191,51,88
39541426,19,83
39541575,72,87
39543214,97,80
39544674,21,84
39545721,30,81
39546425,16,85
39546498,30,86
39547425,18,82
39549191,51,88
39549424,19,83
39549572,72,87
39551214,97,80
39552671,21,84
39553721,30,81
39554425,16,85
39554498,30,86
39555425,18,82
39557191,51,88
39557424,19,83
39557572,72,87
39559214,97,80
39560671,21,84
39561721,30,81
39562429,17,85
39562523,30,86
39563423,17,82
39565191,51,88
39565426,19,83
39565575,72,87
39567214,97,80
39568674,21,84
39569721,30,81
39570425,16,85
39570498,30,86
39571425,18,82
39573191,51,88
39573429,18,83
39573588,72,87
39575214,97,80
39576671,21,84
39577736,29,81
39578427,17,85
39578516,36,86
39579423,17,82
39581191,51,88
39581424,19,83
39581572,72,87
39583214,97,80
39584671,21,84
39585721,30,81
39586427,16,85
39586502,30,86
39587423,17,82
39589191,51,88
39589427,18,83
39589576,72,87
39591214,101,80
39592674,21,84
39593721,30,81
39594425,16,85
39594498,30,86
39595427,18,82
39597191,51,88
39597424,19,83
39597572,72,87
39599214,97,80
39600672,21,84
39601724,29,81
39602425,16,85
39602498,30,86
39603423,17,82
39605191,51,88
39605431,18,83
39605577,72,87
39607214,97,80
39608684,21,84
39609724,30,81
39610427,17,85
39610502,30,86
39611425,18,82
39613191,51,88
39613426,19,83
39613575,72,87
39615214,97,80
39616674,21,84
39617721,30,81
39618427,17,85
39618503,29,86
39619425,18,82
39621191,51,88
39621428,18,83
39621590,73,87
39623214,97,80
39624671,21,84
39625724,29,81
39626425,16,85
39626498,30,86
39627423,18,82
39629191,51,88
39629428,18,83
39629575,72,87
39631214,97,80
39632671,21,84
39633721,30,81
39634427,16,85
39634502,30,86
39635423,18,82
39637192,50,88
39637429,18,83
39637577,72,87
39639215,382,80
39640674,21,84
39641722,30,81
39642425,17,85
39642500,29,86
39643425,22,82
39645192,51,88
39645440,18,83
39645588,78,87
39647215,406,80
39648678,20,84
39649722,30,81
39650427,16,85
39650502,30,86
39651423,18,82
39653192,50,88
39653430,18,83
39653579,72,87
39655215,100,80
39656674,21,84
39657722,30,81
39658427,17,85
39658503,29,86
39659425,18,82
39661191,51,88
39661424,19,83
39661572,72,87
39663214,96,80
39664671,21,84
39665736,29,81
39666427,17,85
39666521,36,86
39667423,17,82
39669191,51,88
39669424,19,83
39669572,72,87
39671214,96,80
39672671,21,84
39673721,30,81
39674427,16,85
39674502,30,86
39675423,17,82
39677191,51,88
39677427,18,83
39677599,69,87
39679214,101,80
39680674,25,84
39681721,30,81
39682425,16,85
39682498,30,86
39683425,18,82
39685191,51,88
39685424,19,83
39685572,72,87
39687214,96,80
39688675,21,84
39689721,30,81
39690425,16,85
39690498,30,86
39691423,18,82
39693191,51,88
39693424,19,83
39693572,72,87
39695214,96,80
39696671,21,84
39697721,30,81
39698427,17,85
39698503,29,86
39699425,18,82
39701191,51,88
39701426,19,83
39701575,72,87
39703214,96,80
39704674,21,84
39705721,30,81
39706425,16,85
39706498,30,86
39707425,18,82
39709191,51,88
39709427,18,83
39709574,72,87
39711214,96,80
39712671,21,84
39713721,30,81
39714425,16,85
39714498,30,86
39715423,18,82
39717191,51,88
39717424,19,83
39717572,72,87
39719214,96,80
39720671,28,84
39721721,30,81
39722427,16,85
39722502,30,86
39723423,17,82
39725191,51,88
39725426,19,83
39725575,72,87
39727214,96,80
39728674,21,84
39729721,30,81
39730425,16,85
39730498,30,86
