timestamp,xtime,event
31778474,31,85
31780515,128,88
31784315,45,81
31785424,785,34
31786219,207,80
31786434,2957,82
31789398,23,38
31789432,36,83
31789477,231,86
31792671,91,84
31793435,31,85
31795424,710,82
31796220,238,80
31799314,46,81
31801473,235,86
31804473,40,83
31805424,785,34
31806219,207,80
31806437,2292,82
31808736,81,84
31808828,30,85
31808864,131,88
31814314,46,81
31815428,76,82
31816222,272,80
31816503,238,86
31819448,41,83
31822570,84,39
31822665,46,84
31822719,62,87
31823437,13,85
31825431,538,82
31826214,161,80
31829315,45,81
31830515,196,88
31831473,235,86
31834473,34,83
31835428,60,82
31836222,255,80
31837671,87,84
31838430,30,85
31844314,46,81
31845428,781,34
31846219,187,80
31846414,2199,82
31848619,224,86
31849474,36,83
31852671,88,84
31853432,30,85
31855424,59,82
31855515,128,88
31856222,250,80
31859314,46,81
31861473,18,86
31864473,36,83
31865428,518,82
31866214,205,80
31867678,86,84
31868474,31,85
31872570,102,87
31874314,46,81
31875424,536,82
31876214,213,80
31876463,233,86
31879473,36,83
31880515,229,72
31882673,102,84
31883432,30,85
31885423,70,82
31886222,219,80
31889314,46,81
31891473,18,86
31891843,125,88
31894473,36,83
31895428,781,34
31896219,230,80
31896457,2341,82
31898805,75,84
31898891,40,85
31904314,46,81
31905424,785,34
31906219,207,80
31906436,2206,82
31908649,223,86
31908880,127,88
31909462,36,83
31912694,77,84
31913431,30,85
31915431,519,82
31916214,225,80
31919314,46,81
31921473,235,86
31922570,176,87
31924473,38,83
31925428,781,34
31926219,199,80
31926426,2195,82
31928628,87,84
31928726,32,85
31930515,201,88
31934314,48,81
31935428,70,82
31936226,255,80
31936490,237,86
31939473,36,83
31942674,41,84
31943431,13,85
31945428,659,82
31946216,157,80
31949314,46,81
31951431,222,86
31954473,33,83
31955424,59,82
31955515,128,88
31956222,270,80
31957671,88,84
31958474,31,85
31964314,46,81
31965428,781,34
31966219,173,80
31966400,2214,82
31968621,224,86
31969474,36,83
31972570,71,39
31972652,88,84
31972748,45,87
31973433,30,85
31975428,60,82
31976222,249,80
31979315,49,81
31980515,128,88
31981473,17,86
31984432,38,83
31985428,529,82
31986217,206,80
31987672,86,84
31988473,31,85
31994314,46,81
31995430,779,34
31996219,203,80
31996430,2144,82
31998581,279,86
31999473,36,83
32002709,104,84
32003432,30,85
32005424,59,82
32005515,127,88
32006222,219,80
32009314,46,81
32011473,18,86
32014473,36,83
32015428,781,34
32016219,230,80
32016457,2136,82
32018600,93,84
32018704,62,85
32022570,161,87
32024314,46,81
32025424,679,82
32026224,216,80
32026469,280,86
32029473,36,83
32030515,128,88
32032671,88,84
32033431,30,85
32035423,531,82
32036214,226,80
32039314,46,81
32041473,236,86
32044473,36,83
32045423,786,34
32046219,198,80
32046425,2188,82
32048620,87,84
32048717,31,85
32054314,46,81
32055428,70,82
32055527,128,88
32056222,255,80
32056486,234,86
32059430,35,83
32062671,28,84
32063432,13,85
32065429,521,82
32066214,190,80
32069314,46,81
32071473,236,86
32072570,102,87
32074473,33,83
32075428,60,82
32076222,236,80
32077671,88,84
32078430,30,85
32080515,127,88
32084314,46,81
32085428,529,82
32086214,189,80
32086464,233,86
32089473,36,83
32092671,88,84
32093432,30,85
32095424,68,82
32096222,271,80
32099314,46,81
32101473,18,86
32104473,36,83
32105424,785,34
32106219,190,80
32106419,2213,82
32108639,84,84
32108734,30,85
32108771,213,72
32110064,125,88
32114314,46,81
32115432,75,82
32116222,271,80
32116503,234,86
32119473,36,83
32122570,71,39
32122652,28,84
32122689,45,87
32123432,13,85
32125424,670,82
32126214,157,80
32129314,46,81
32130515,187,88
32131473,235,86
32134473,34,83
32135428,60,82
32136222,269,80
32137671,88,84
32138430,30,85
32144314,50,81
32145430,779,34
32146219,213,80
32146440,2412,82
32148859,231,86
32149464,35,83
32152671,88,84
32153432,30,85
32155424,785,34
32156219,195,80
32156424,2123,82
32158553,137,88
32159316,46,81
32161473,236,86
32164473,36,83
32165429,521,82
32166214,260,80
32167672,88,84
32168474,31,85
32172570,102,87
32174314,46,81
32175424,785,34
32176219,226,80
32176453,2359,82
32178819,224,86
32179464,35,83
32180515,128,88
32182671,120,84
32183432,30,85
32185423,523,82
32186214,157,80
32189314,46,81
32191473,236,86
32194473,50,83
32195428,60,82
32196222,255,80
32197671,88,84
32198433,41,85
32204314,60,81
32205428,781,34
32206219,173,80
32206402,592,82
32207001,223,86
32207233,118,88
32209473,36,83
32212671,88,84
32213431,30,85
32215423,60,82
32216222,270,80
32219314,46,81
32221473,18,86
32222570,102,87
32224473,36,83
32225423,786,34
32226219,184,80
32226411,2249,82
32228667,84,84
32228762,30,85
32230515,128,88
32234314,46,81
32235439,62,82
32236243,272,80
32236524,235,86
32239430,35,83
32242675,28,84
32243431,13,85
32245431,531,82
32246214,157,80
32249314,46,81
32251473,236,86
32254473,34,83
32255424,59,82
32255515,127,88
32256222,243,80
32257671,88,84
32258474,31,85
32264314,46,81
32265428,781,34
32266219,196,80
32266423,2349,82
32268779,224,86
32269463,35,83
32272570,71,39
32272652,88,84
32272748,47,87
32273432,30,85
32275423,69,82
32276222,248,80
32279314,46,81
32280515,128,88
32281473,17,86
32284473,40,83
32285428,781,34
32286219,218,80
32286446,2277,82
32288730,75,84
32288816,34,85
32294314,50,81
32295431,80,82
32296224,266,80
32296499,239,86
32299473,36,83
32302673,28,84
32303431,17,85
32305428,550,82
32305986,122,88
32306214,177,80
32309314,50,81
32311473,236,86
32314473,34,83
32315428,60,82
32316222,236,80
32317671,87,84
32318430,30,85
32322570,102,87
32324314,46,81
32325428,781,34
32326219,204,80
32326431,2346,82
32328783,225,86
32329462,36,83
32330515,275,72
32331491,111,88
32332671,87,84
32333432,30,85
32335429,533,82
32336214,204,80
32339314,46,81
32341473,236,86
32344473,36,83
32345423,786,34
32346219,231,80
32346458,2195,82
32348660,86,84
32348757,30,85
32354314,46,81
32355428,547,82
32355983,118,88
32356222,260,80
32356491,233,86
32359473,36,83
32362709,103,84
32363432,30,85
32365423,542,82
32366219,156,80
32369314,46,81
32371431,221,86
32372570,103,87
32374473,36,83
32375428,60,82
32376222,241,80
32377671,87,84
32378430,30,85
32380515,189,72
32384314,46,81
32385428,781,34
32386219,200,80
32386427,2344,82
32388778,222,86
32389463,36,83
32392674,88,84
32393433,30,85
32395428,68,82
32396222,241,80
32399315,46,81
32401473,18,86
32404432,34,83
32405424,785,34
32406219,192,80
32406421,2219,82
32408647,83,84
32408741,30,85
32414314,50,81
32415444,62,82
32416236,272,80
32416517,235,86
32419430,35,83
32422570,71,39
32422652,60,84
32422721,70,87
32423432,13,85
32425423,786,34
32426219,190,80
32426417,2167,82
32429315,48,81
32431473,236,86
32434049,127,72
32434473,37,83
32435424,71,82
32436222,259,80
32437671,88,84
32438474,32,85
32441497,72,88
32444314,46,81
32445428,781,34
32446219,204,80
32446431,2355,82
32448793,322,86
32449463,36,83
32452687,88,84
32453432,30,85
32455424,785,34
32456219,203,80
32456432,2150,82
32458589,50,88
32459315,47,81
32461431,241,86
32464473,40,83
32465424,534,82
32466214,257,80
32467672,88,84
32468474,35,85
32472570,107,87
32474314,46,81
32475428,781,34
32476219,252,80
32476479,2135,82
32478623,265,86
32479474,36,83
32480515,42,88
32482671,134,84
32483434,30,85
32485423,531,82
32486214,157,80
32489314,46,81
32491473,229,86
32494432,34,83
32495424,59,82
32496222,248,80
32497673,91,84
32498474,31,85
32504314,46,81
32505430,685,82
32506123,51,88
32506214,206,80
32506474,227,86
32509473,36,83
32512671,87,84
32513432,30,85
32515423,79,82
32516222,243,80
32519314,46,81
32521473,18,86
32522570,104,87
32524473,36,83
32525428,781,34
32526219,190,80
32526417,2203,82
32528627,85,84
32528723,30,85
32530515,42,88
32534314,46,81
32535424,62,82
32536222,271,80
32536502,229,86
32539430,35,83
32542707,30,84
32543432,13,85
32545423,669,82
32546221,157,80
32549314,46,81
32551431,220,86
32554473,34,83
32555424,59,82
32555515,227,72
32556222,266,80
32557671,87,84
32558474,31,85
32564323,45,81
32565428,781,34
32566219,173,80
32566400,2228,82
32568635,217,86
32569474,36,83
32572570,71,39
32572652,87,84
32572748,44,87
32573433,30,85
32575428,60,82
32576222,249,80
32579315,56,81
32581473,17,86
32583146,79,88
32584432,34,83
32585428,523,82
32586217,204,80
32587671,86,84
32588474,31,85
32594314,46,81
32595431,778,34
32596219,201,80
32596428,2340,82
32598775,232,86
32599463,36,83
32602671,134,84
32603432,30,85
32605424,59,82
32605515,42,88
32606222,237,80
32609314,46,81
32611473,18,86
32614473,36,83
32615428,781,34
32616219,230,80
32616457,2946,82
32619410,74,84
32619495,30,85
32622570,162,87
32624314,46,81
32625424,579,82
32626214,222,80
32626465,228,86
32629473,36,83
32630515,43,88
32632671,87,84
32633431,30,85
32635423,544,82
32636214,233,80
32639314,50,81
32641473,229,86
32644473,36,83
32645423,786,34
32646219,198,80
32646425,2190,82
32648622,87,84
32648720,30,85
32654314,50,81
32655432,70,82
32655530,47,88
32656244,266,80
32656519,231,86
32659430,35,83
32662694,43,84
32663432,13,85
32665429,663,82
32666222,157,80
32669314,46,81
32671473,229,86
32672570,101,87
32674473,34,83
32675423,60,82
32676222,266,80
32677671,87,84
32678474,31,85
32680515,42,88
32684314,46,81
32685428,781,34
32686219,173,80
32686400,2221,82
32688628,218,86
32689474,37,83
32692674,88,84
32693431,31,85
32695428,61,82
32696222,249,80
32699327,50,81
32701473,18,86
32704473,36,83
32705424,535,82
32705968,42,88
32706214,192,80
32707671,86,84
32708474,31,85
32714315,45,81
32715428,70,82
32716223,267,80
32716499,229,86
32719473,36,83
32722570,71,39
32722652,60,84
32722721,59,87
32723474,14,85
32725423,786,34
32726219,158,80
32726385,2340,82
32729315,46,81
32730515,46,88
32731473,242,86
32734473,34,83
32735423,60,82
32736222,249,80
32737671,87,84
32738474,31,85
32744314,46,81
32745423,786,34
32746219,216,80
32746443,2197,82
32748647,217,86
32749474,36,83
32752671,87,84
32753432,30,85
32755430,779,34
32756219,195,80
32756424,2145,82
32758576,49,88
32759315,46,81
32761473,229,86
32764473,36,83
32765423,527,82
32766214,246,80
32767690,87,84
32768474,31,85
32772570,101,87
32774314,50,81
32775424,785,34
32776219,247,80
32776474,2404,82
32778887,222,86
32779468,35,83
32780515,73,72
32782671,87,84
32783432,30,85
32785427,536,82
32786219,161,80
32789314,46,81
32791431,217,86
32794473,40,83
32795428,60,82
32796222,258,80
32797672,87,84
32798430,30,85
32804314,46,81
32805428,552,82
32806217,172,80
32806427,218,86
32809473,36,83
32812671,87,84
32813435,30,85
32815424,59,82
32816222,274,80
32819314,46,81
32821473,18,86
32822570,101,87
32824432,34,83
32825424,785,34
32826219,188,80
32826415,2285,82
32828707,75,84
32828793,30,85
32834314,46,81
32835431,61,82
32836233,271,80
32836514,228,86
32839473,36,83
32842675,60,84
32843431,13,85
32845428,672,82
32846214,157,80
32849314,46,81
32850297,342,72
32851473,229,86
32852083,42,88
32854430,33,83
32855424,59,82
32855515,41,88
32856223,241,80
32857673,87,84
32858473,31,85
32864314,46,81
32865424,785,34
32866219,196,80
32866423,2204,82
32868634,218,86
32869474,36,83
32872571,71,39
32872653,87,84
32872749,45,87
32873432,38,85
32875428,68,82
32876222,241,80
32879315,46,81
32880515,43,88
32881473,18,86
32884473,36,83
32885428,781,34
32886219,204,80
32886432,2196,82
32888635,84,84
32888730,30,85
32894314,46,81
32895428,91,82
32896222,259,80
32896490,228,86
32899474,35,83
32902673,28,84
32903431,13,85
32905428,677,82
32906114,50,88
32906214,157,80
32909314,46,81
32911473,230,86
32914473,34,83
32915423,60,82
32916222,257,80
32917671,87,84
32918474,31,85
32922570,101,87
32924314,46,81
32925428,781,34
32926219,210,80
32926437,2255,82
32928699,217,86
32929474,36,83
32930521,42,88
32932671,87,84
32933432,30,85
32935429,523,82
32936214,215,80
32939314,46,81
32941473,229,86
32944473,36,83
32945423,786,34
32946219,237,80
32946464,2342,82
32948813,77,84
32948901,39,85
32954315,45,81
32955435,567,82
32956010,47,88
32956219,258,80
32956486,231,86
32959473,41,83
32962671,87,84
32963432,30,85
32965423,534,82
32966219,157,80
32969314,46,81
32971431,217,86
32972570,114,87
32974473,38,83
32975428,61,82
32976222,250,80
32977671,88,84
32978430,31,85
32980515,42,88
32984314,48,81
32985428,781,34
32986219,190,80
32986417,2352,82
32988776,221,86
32989464,36,83
32992675,87,84
32993433,30,85
32995428,60,82
32996222,241,80
32999315,46,81
33001473,18,86
33004432,34,83
33005428,781,34
33006219,198,80
33006427,2210,82
33008644,84,84
33008739,30,85
33008775,41,88
33014314,46,81
33015431,70,82
33016226,259,80
33016494,227,86
33019430,35,83
33022570,71,39
33022652,28,84
33022689,43,87
33023432,13,85
33025424,785,34
33026219,161,80
33026389,2999,82
33029395,53,81
33030517,42,88
33031436,224,86
33034430,33,83
33035423,60,82
33036222,274,80
33037673,90,84
33038474,30,85
33044314,46,81
33045423,786,34
33046219,200,80
33046427,2396,82
33048830,218,86
33049463,36,83
33052671,87,84
33053432,30,85
33055424,785,34
33056219,203,80
33056432,2124,82
33058562,222,72
33059315,46,81
33061251,34,88
33061473,229,86
33064473,36,83
33065423,523,82
33066214,238,80
33067671,88,84
33068474,31,85
33072570,103,87
33074314,46,81
33075428,781,34
33076219,245,80
33076473,2143,82
33078625,265,86
33079474,36,83
33080515,43,88
33082671,87,84
33083432,30,85
33085423,523,82
33086214,157,80
33089314,46,81
33091473,229,86
33094473,36,83
33095431,60,82
33096222,247,80
33097671,87,84
33098430,30,85
33104314,46,81
33105453,756,34
33106219,202,80
33106431,2389,82
33108827,218,86
33109054,41,88
33109464,35,83
33112671,87,84
33113432,30,85
33115424,69,82
33116222,247,80
33119314,50,81
33121473,18,86
33122570,101,87
33124473,36,83
33125428,523,82
33126214,197,80
33127671,86,84
33128474,31,85
33130515,42,88
33134314,50,81
33135425,69,82
33136230,262,80
33136501,229,86
33139473,36,83
33142671,28,84
33143432,13,85
33145423,523,82
33146214,162,80
33149314,47,81
33151427,250,86
33154473,35,83
33155424,61,82
33155515,43,88
33156222,257,80
33157671,88,84
33158474,32,85
33164315,57,81
33165428,781,34
33166219,186,80
33166413,2297,82
33168717,222,86
33169475,39,83
33172570,71,39
33172652,87,84
33172748,45,87
33173432,30,85
33175429,60,82
33176222,265,80
33179314,46,81
33180515,43,88
33181473,17,86
33184473,36,83
33185423,786,34
33186219,186,80
33186414,2213,82
33188634,84,84
33188729,30,85
33194314,50,81
33195424,63,82
33196222,274,80
33196505,232,86
33199433,35,83
33202671,28,84
33203438,14,85
33205467,701,82
33206177,32,40
33206220,157,80
33206386,37,88
33209314,46,81
33211473,230,86
33214473,34,83
33215423,60,82
33216222,249,80
33217671,87,84
33218474,31,85
33222570,101,87
33224314,46,81
33225424,785,34
33226219,207,80
33226434,2216,82
33228657,218,86
33229474,36,83
33230515,46,88
33232672,103,84
33233432,34,85
33235423,549,82
33236214,197,80
33239314,46,81
33241473,230,86
33244473,36,83
33245428,781,34
33246219,256,80
33246483,2208,82
33248699,76,84
33248786,30,85
33254314,46,81
33255428,568,82
33256004,41,88
33256214,223,80
33256467,227,86
33259473,36,83
33262671,134,84
33263432,30,85
33265430,682,82
33266214,161,80
33269314,46,81
33271473,230,86
33272570,106,87
33274473,40,83
33275424,59,82
33276222,261,80
33277672,87,84
33278473,32,85
33280515,228,72
33284314,46,81
33285428,781,34
33286219,173,80
33286400,2215,82
33288622,218,86
33289474,36,83
33292675,87,84
33293431,30,85
33295428,60,82
33296222,262,80
33299315,46,81
33301473,18,86
33304473,36,83
33305424,785,34
33306219,184,80
33306413,2226,82
33308646,84,84
33308741,30,85
33314314,46,81
33315424,62,82
33316222,280,80
33316511,229,86
33319474,40,83
33322571,70,39
33322652,28,84
33322689,44,87
33323474,14,85
33325424,557,82
33326214,161,80
33327497,65,88
33329314,50,81
33330519,45,88
33331473,234,86
33334473,34,83
33335425,64,82
33336222,256,80
33337671,87,84
33338430,30,85
33344314,46,81
33345428,781,34
33346219,196,80
33346423,2495,82
33348924,209,86
33349461,36,83
33352671,87,84
33353432,30,85
33355430,68,82
33355526,44,88
33356222,248,80
33359314,46,81
33361473,18,86
33364473,36,83
33365428,781,34
33366219,208,80
33366435,2200,82
33368642,84,84
33368737,30,85
33372570,103,87
33374314,46,81
33375424,785,34
33376219,199,80
33376426,2140,82
33378572,227,86
33379474,36,83
33380515,43,88
33382671,87,84
33383432,30,85
33385423,676,82
33386215,217,80
33389314,46,81
33391473,230,86
33394473,36,83
33395428,781,34
33396220,246,80
33396474,501,82
33397673,91,84
33398428,30,85
33404314,46,81
33405424,785,34
33406219,189,80
33406418,2276,82
33408701,218,86
33408927,41,88
33409441,35,83
33412673,87,84
33413431,30,85
33415428,60,82
33416222,249,80
33419315,46,81
33421473,18,86
33422570,101,87
33424473,36,83
33425428,527,82
33426214,189,80
33427671,86,84
33428474,31,85
33430515,42,88
33434314,46,81
33435424,71,82
33436233,269,80
33436511,238,86
33439430,35,83
33442676,28,84
33443431,13,85
33445434,538,82
33446214,162,80
33449314,46,81
33451473,230,86
33454473,34,83
33455424,59,82
33455515,42,88
33456237,254,80
33457641,88,84
33458474,31,85
33464314,46,81
33465424,785,34
33466219,201,80
33466428,2205,82
33468640,218,86
33469474,36,83
33472570,71,39
33472652,88,84
33472748,58,87
33473431,31,85
33475428,71,82
33476222,244,80
33479320,47,81
33480515,43,88
33481442,17,86
33484474,37,83
33485428,781,34
33486219,196,80
33486423,2359,82
33488789,76,84
33488876,39,85
33494314,46,81
33495424,82,82
33496229,259,80
33496497,232,86
33499430,35,83
33502671,28,84
33503432,14,85
33505424,785,34
33506219,188,80
33506418,2260,82
33508684,46,88
33509315,46,81
33511473,230,86
33514473,34,83
33515423,60,82
33516222,257,80
33517671,87,84
33518474,31,85
33522570,104,87
33524314,46,81
33525428,781,34
33526219,184,80
33526411,2212,82
33528630,218,86
33529474,36,83
33530522,226,72
33531296,35,88
33532694,76,84
33533431,30,85
33535431,527,82
33536214,211,80
33539314,46,81
33541473,230,86
33544473,36,83
33545423,786,34
33546219,237,80
33546464,2358,82
33548829,86,84
33548926,30,85
33554314,46,81
33555428,558,82
33555994,41,88
33556214,231,80
33556474,229,86
33559473,36,83
33562671,87,84
33563432,30,85
33565423,786,34
33566219,162,80
33566389,2174,82
33569315,46,81
33571431,218,86
33572570,103,87
33574473,36,83
33575428,60,82
33576222,247,80
33577671,87,84
33578430,30,85
33580515,42,88
33584314,46,81
33585428,544,82
33586214,191,80
33586463,228,86
33589473,36,83
33592671,87,84
33593435,30,85
